,L,counts,cps,cps_per_nA,baseline,cps_per_nA_corrected,fit
1830,161.6,19.0,31.666666666666668,0.3160345974717232,0.35475344014619825,-0.03871884267447506,0.00014545852891575074
1831,161.62,28.0,46.66666666666667,0.4657351962741184,0.35441310642247403,0.11132208985164438,0.0001410970369583064
1832,161.64,25.0,41.66666666666667,0.4158349966733201,0.35407277269875026,0.06176222397456982,0.00013685979158266004
1833,161.66,19.0,31.666666666666668,0.3160345974717232,0.35373243897502604,-0.037697841503302854,0.00013274345984622764
1834,161.68,21.0,35.0,0.3493013972055888,0.3533921052513014,-0.004090708045712599,0.00012874479192708158
1835,161.7,23.0,38.333333333333336,0.3825681969394544,0.3530517715275776,0.029516425411876768,0.0001248606192348016
1836,161.72,17.0,28.333333333333336,0.2827677977378576,0.3527114378038534,-0.0699436400659958,0.00012108785255910887
1837,161.74,26.0,43.333333333333336,0.4324683965402528,0.3523711040801287,0.08009729246012409,0.00011742348025570881
1838,161.76,31.0,51.66666666666667,0.5156353958749169,0.35203077035640495,0.16360462551851196,0.00011386456646863149
1839,161.78,17.0,28.333333333333336,0.2827677977378576,0.35169043663268074,-0.06892263889482314,0.00011040824938852664
1840,161.8,25.0,41.66666666666667,0.4158349966733201,0.3513501029089565,0.06448489376436356,0.00010705173954635227
1841,161.82,23.0,38.333333333333336,0.3825681969394544,0.3510097691852323,0.031558427754222074,0.00010379231814177651
1842,161.84,22.0,36.66666666666667,0.3659347970725216,0.3506694354615081,0.015265361611013495,0.00010062733540576082
1843,161.86,21.0,35.0,0.3493013972055888,0.35032910173778387,-0.001027704532195084,9.755420899678209e-05
1844,161.88,26.0,43.333333333333336,0.4324683965402528,0.34998876801405965,0.08247962852619317,9.457042243004007e-05
1845,161.9,18.0,30.0,0.2994011976047904,0.34964843429033543,-0.05024723668554504,9.167352353913375e-05
1846,161.92,28.0,46.66666666666667,0.4657351962741184,0.34930810056661166,0.11642709570750676,8.886112296968205e-05
1847,161.94,30.0,50.0,0.499001996007984,0.34896776684288744,0.15003422916509657,8.613089270423916e-05
1848,161.96,14.0,23.333333333333336,0.2328675981370592,0.3486274331191628,-0.11575983498210357,8.348056461808141e-05
1849,161.98,25.0,41.66666666666667,0.4158349966733201,0.348287099395439,0.06754789727788107,8.090792906522367e-05
1850,162.0,22.0,36.66666666666667,0.3659347970725216,0.3479467656717148,0.017988031400806792,7.84108334941806e-05
1851,162.02,23.0,38.333333333333336,0.3825681969394544,0.3476064319479901,0.03496176499146425,7.598718109297416e-05
1852,162.04,20.0,33.333333333333336,0.332667997338656,0.34726609822426635,-0.014598100885610366,7.363492946280546e-05
1853,162.06,23.0,38.333333333333336,0.3825681969394544,0.34692576450054213,0.03564243243891224,7.135208931991377e-05
1854,162.08,30.0,50.0,0.499001996007984,0.3465854307768179,0.1524165652311661,6.913672322514532e-05
1855,162.1,30.0,50.0,0.499001996007984,0.3462450970530937,0.1527568989548903,6.698694434067167e-05
1856,162.12,22.0,36.66666666666667,0.3659347970725216,0.3459047633293695,0.020030033743152098,6.490091521339975e-05
1857,162.14,32.0,53.333333333333336,0.5322687957418496,0.3455644296056457,0.1867043661362039,6.28768465846146e-05
1858,162.16,14.0,23.333333333333336,0.2328675981370592,0.3452240958819215,-0.11235649774486228,6.0912996225299956e-05
1859,162.18,15.0,25.0,0.249500998003992,0.3448837621581968,-0.09538276415420482,5.900766779675563e-05
1860,162.2,18.0,30.0,0.2994011976047904,0.34454342843447305,-0.04514223082968266,5.715920973596782e-05
1861,162.22,22.0,36.66666666666667,0.3659347970725216,0.34420309471074884,0.021731702361772742,5.536601416530719e-05
1862,162.24,31.0,51.66666666666667,0.5156353958749169,0.3438627609870242,0.17177263488789274,5.362651582611982e-05
1863,162.26,14.0,23.333333333333336,0.2328675981370592,0.3435224272633004,-0.1106548291262412,5.193919103571823e-05
1864,162.28,20.0,33.333333333333336,0.332667997338656,0.3431820935395762,-0.010514096200920198,5.030255666735675e-05
1865,162.3,10.0,16.666666666666668,0.166333998669328,0.34284175981585197,-0.17650776114652397,4.871516915277497e-05
1866,162.32,19.0,31.666666666666668,0.3160345974717232,0.34250142609212775,-0.02646682862040456,4.717562350683969e-05
1867,162.34,24.0,40.0,0.3992015968063872,0.34216109236840353,0.0570405044379837,4.568255237388504e-05
1868,162.36,14.0,23.333333333333336,0.2328675981370592,0.3418207586446793,-0.1089531605076201,4.423462509535381e-05
1869,162.38,16.0,26.666666666666668,0.2661343978709248,0.34148042492095554,-0.07534602705003074,4.283054679828915e-05
1870,162.4,23.0,38.333333333333336,0.3825681969394544,0.3411400911972309,0.0414281057422235,4.1469057504296686e-05
1871,162.42,19.0,31.666666666666668,0.3160345974717232,0.3407997574735071,-0.024765160001783915,4.014893125859425e-05
1872,162.44,22.0,36.66666666666667,0.3659347970725216,0.3404594237497829,0.025475373322738692,3.886897527871232e-05
1873,162.46,28.0,46.66666666666667,0.4657351962741184,0.3401190900260582,0.1256161062480602,3.762802912251472e-05
1874,162.48,20.0,33.333333333333336,0.332667997338656,0.33977875630233445,-0.007110758963678465,3.6424963875113265e-05
1875,162.5,16.0,26.666666666666668,0.2661343978709248,0.33943842257861023,-0.07330402470768543,3.525868135432256e-05
1876,162.52,18.0,30.0,0.2994011976047904,0.33909808885488557,-0.03969689125009518,3.412811333430006e-05
1877,162.54,24.0,40.0,0.3992015968063872,0.3387577551311618,0.06044384167522543,3.303222078697995e-05
1878,162.56,17.0,28.333333333333336,0.2827677977378576,0.3384174214074376,-0.055649623669579984,3.196999314095929e-05
1879,162.58,22.0,36.66666666666667,0.3659347970725216,0.33807708768371336,0.027857709388808216,3.094044755749934e-05
1880,162.6,17.0,28.333333333333336,0.2827677977378576,0.33773675395998914,-0.05496895622213155,2.9942628223268676e-05
1881,162.62,26.0,43.333333333333336,0.4324683965402528,0.3373964202362649,0.09507197630398789,2.8975605659503344e-05
1882,162.64,16.0,26.666666666666668,0.2661343978709248,0.33705608651254115,-0.07092168864161635,2.8038476047263405e-05
1883,162.66,22.0,36.66666666666667,0.3659347970725216,0.33671575278881694,0.029219044283704643,2.713036056842159e-05
1884,162.68,15.0,25.0,0.249500998003992,0.3363754190650923,-0.08687442106110027,2.6250404762104118e-05
1885,162.7,20.0,33.333333333333336,0.332667997338656,0.3360350853413685,-0.003367088002712515,2.5397777896229017e-05
1886,162.72,28.0,46.66666666666667,0.4657351962741184,0.3356947516176443,0.13004044465647413,2.4571672353846737e-05
1887,162.74,14.0,23.333333333333336,0.2328675981370592,0.3353544178939196,-0.10248681975686041,2.377130303398352e-05
1888,162.76,20.0,33.333333333333336,0.332667997338656,0.33501408417019585,-0.002346086831539862,2.29959067666651e-05
1889,162.78,24.0,40.0,0.3992015968063872,0.33467375044647163,0.0645278463599156,2.224474174183509e-05
1890,162.8,15.0,25.0,0.249500998003992,0.3343334167227474,-0.08483241871875541,2.1517086951885454e-05
1891,162.82,16.0,26.666666666666668,0.2661343978709248,0.3339930829990232,-0.0678586851280984,2.081224164749241e-05
1892,162.84,18.0,30.0,0.2994011976047904,0.333652749275299,-0.034251551670508584,2.012952480648714e-05
1893,162.86,25.0,41.66666666666667,0.4158349966733201,0.33331241555157476,0.08252258112174532,1.9468274615492243e-05
1894,162.88,17.0,28.333333333333336,0.2827677977378576,0.332972081827851,-0.05020428408999339,1.8827847964034216e-05
1895,162.9,23.0,38.333333333333336,0.3825681969394544,0.3326317481041263,0.04993644883532805,1.8207619950874843e-05
1896,162.92,23.0,38.333333333333336,0.3825681969394544,0.33229141438040255,0.050276782559051825,1.7606983402306602e-05
1897,162.94,17.0,28.333333333333336,0.2827677977378576,0.33195108065667833,-0.04918328291882074,1.702534840213322e-05
1898,162.96,28.0,46.66666666666667,0.4657351962741184,0.33161074693295367,0.13412444934116474,1.646214183310842e-05
1899,162.98,24.0,40.0,0.3992015968063872,0.3312704132092299,0.06793118359715733,1.5916806929561816e-05
1900,163.0,20.0,33.333333333333336,0.332667997338656,0.3309300794855057,0.0017379178531503059,1.5388802840978877e-05
1901,163.02,24.0,40.0,0.3992015968063872,0.33058974576178146,0.06861185104460577,1.4877604206299947e-05
1902,163.04,19.0,31.666666666666668,0.3160345974717232,0.33024941203805724,-0.014214814566334055,1.4382700738691208e-05
1903,163.06,18.0,30.0,0.2994011976047904,0.329909078314333,-0.030507880709542634,1.3903596820562923e-05
1904,163.08,14.0,23.333333333333336,0.2328675981370592,0.3295687445906088,-0.0967011464535496,1.3439811108615051e-05
1905,163.1,25.0,41.66666666666667,0.4158349966733201,0.3292284108668846,0.08660658580643549,1.2990876148675577e-05
1906,163.12,23.0,38.333333333333336,0.3825681969394544,0.3288880771431604,0.053680119796294,1.2556338000119694e-05
1907,163.14,19.0,31.666666666666668,0.3160345974717232,0.3285477434194366,-0.012513145947713411,1.2135755869662695e-05
1908,163.16,25.0,41.66666666666667,0.4158349966733201,0.3282074096957124,0.0876275869776077,1.172870175430016e-05
1909,163.18,24.0,40.0,0.3992015968063872,0.3278670759719877,0.0713345208343995,1.1334760093209297e-05
1910,163.2,24.0,40.0,0.3992015968063872,0.32752674224826395,0.07167485455812328,1.0953527428393193e-05
1911,163.22,14.0,23.333333333333336,0.2328675981370592,0.32718640852453973,-0.09431881038748052,1.0584612073877419e-05
1912,163.24,15.0,25.0,0.249500998003992,0.32684607480081507,-0.07734507679682306,1.022763379326858e-05
1913,163.26,16.0,26.666666666666668,0.2661343978709248,0.3265057410770913,-0.060371343206166495,9.882223485475134e-06
1914,163.28,24.0,40.0,0.3992015968063872,0.3261654073533671,0.07303618945302015,9.548022878409146e-06
1915,163.3,16.0,26.666666666666668,0.2661343978709248,0.32582507362964286,-0.05969067575871806,9.224684230489711e-06
1916,163.32,18.0,30.0,0.2994011976047904,0.32548473990591864,-0.02608354230112825,8.911870039760314e-06
1917,163.34,21.0,35.0,0.3493013972055888,0.3251444061821944,0.02415699102339436,8.609252760448695e-06
1918,163.36,19.0,31.666666666666668,0.3160345974717232,0.3248040724584702,-0.008769474986747017,8.31651452680108e-06
1919,163.38,21.0,35.0,0.3493013972055888,0.32446373873474643,0.02483765847084235,8.033346884013456e-06
1920,163.4,25.0,41.66666666666667,0.4158349966733201,0.32412340501102177,0.09171159166229831,7.759450526099227e-06
1921,163.42,14.0,23.333333333333336,0.2328675981370592,0.323783071287298,-0.09091547315023879,7.494535040534419e-06
1922,163.44,14.0,23.333333333333336,0.2328675981370592,0.3234427375635738,-0.09057513942651457,7.238318659512362e-06
1923,163.46,12.0,20.0,0.1996007984031936,0.3231024038398491,-0.1235016054366555,6.9905280176634095e-06
1924,163.48,23.0,38.333333333333336,0.3825681969394544,0.32276207011612534,0.05980612682332903,6.75089791607804e-06
1925,163.5,21.0,35.0,0.3493013972055888,0.3224217363924011,0.026879660813187656,6.5191710924882e-06
1926,163.52,21.0,35.0,0.3493013972055888,0.3220814026686769,0.027219994536911873,6.2950979974632715e-06
1927,163.54,20.0,33.333333333333336,0.332667997338656,0.3217410689449527,0.010926928393703295,6.07843657647177e-06
1928,163.56,21.0,35.0,0.3493013972055888,0.3214007352212285,0.02790066198436031,5.868952057671702e-06
1929,163.58,18.0,30.0,0.2994011976047904,0.32106040149750426,-0.021659203892713863,5.66641674529495e-06
1930,163.6,17.0,28.333333333333336,0.2827677977378576,0.32072006777378004,-0.03795227003592244,5.470609818486021e-06
1931,163.62,20.0,33.333333333333336,0.332667997338656,0.3203797340500558,0.012288263288600165,5.2813171354663464e-06
1932,163.64,36.0,60.0,0.5988023952095808,0.32003940032633205,0.27876299488324874,5.098331042898437e-06
1933,163.66,23.0,38.333333333333336,0.3825681969394544,0.31969906660260783,0.06286913033684655,4.921450190316582e-06
1934,163.68,24.0,40.0,0.3992015968063872,0.31935873287888317,0.07984286392750406,4.750479349509437e-06
1935,163.7,17.0,28.333333333333336,0.2827677977378576,0.3190183991551594,-0.0362506014173018,4.585229238726887e-06
1936,163.72,16.0,26.666666666666668,0.2661343978709248,0.3186780654314352,-0.052543667560510376,4.425516351596113e-06
1937,163.74,21.0,35.0,0.3493013972055888,0.3183377317077105,0.030963665497878268,4.2711627906333085e-06
1938,163.76,19.0,31.666666666666668,0.3160345974717232,0.31799739798398674,-0.0019628005122635517,4.121996105233793e-06
1939,163.78,14.0,23.333333333333336,0.2328675981370592,0.3176570642602625,-0.08478946612320332,3.977849134032434e-06
1940,163.8,18.0,30.0,0.2994011976047904,0.3173167305365383,-0.017915532931747913,3.838559851527912e-06
1941,163.82,19.0,31.666666666666668,0.3160345974717232,0.3169763968128141,-0.0009417993410908987,3.703971218861392e-06
1942,163.84,17.0,28.333333333333336,0.2827677977378576,0.31663606308908987,-0.033868265351232274,3.573931038648186e-06
1943,163.86,11.0,18.333333333333336,0.1829673985362608,0.31629572936536565,-0.13332833082910486,3.448291813763027e-06
1944,163.88,22.0,36.66666666666667,0.3659347970725216,0.3159553956416419,0.0499794014308797,3.326910609976562e-06
1945,163.9,24.0,40.0,0.3992015968063872,0.3156150619179172,0.08358653488847001,3.209648922348288e-06
1946,163.92,18.0,30.0,0.2994011976047904,0.31527472819419344,-0.01587353058940305,3.096372545283092e-06
1947,163.94,15.0,25.0,0.249500998003992,0.3149343944704692,-0.06543339646647722,2.986951446154756e-06
1948,163.96,16.0,26.666666666666668,0.2661343978709248,0.31459406074674456,-0.048459662875819765,2.881259642411211e-06
1949,163.98,16.0,26.666666666666668,0.2661343978709248,0.3142537270230208,-0.04811932915209599,2.7791750820691383e-06
1950,164.0,18.0,30.0,0.2994011976047904,0.3139133932992966,-0.01451219569450618,2.6805795275134898e-06
1951,164.02,20.0,33.333333333333336,0.332667997338656,0.31357305957557235,0.01909493776308363,2.585358442518763e-06
1952,164.04,16.0,26.666666666666668,0.2661343978709248,0.31323272585184814,-0.04709832798092334,2.4934008824072028e-06
1953,164.06,15.0,25.0,0.249500998003992,0.3128923921281239,-0.06339139412413192,2.4045993872647904e-06
1954,164.08,16.0,26.666666666666668,0.2661343978709248,0.3125520584043997,-0.0464176605334749,2.318849878137548e-06
1955,164.1,23.0,38.333333333333336,0.3825681969394544,0.3122117246806755,0.07035647225877889,2.236051556129034e-06
1956,164.12,17.0,28.333333333333336,0.2827677977378576,0.31187139095695127,-0.02910359321909367,2.1561068043252586e-06
1957,164.14,19.0,31.666666666666668,0.3160345974717232,0.3115310572332275,0.004503540238495696,2.0789210924749525e-06
1958,164.16,16.0,26.666666666666668,0.2661343978709248,0.3111907235095033,-0.045056325638578476,2.0044028843505612e-06
1959,164.18,22.0,36.66666666666667,0.3659347970725216,0.3108503897857786,0.055084407286742965,1.932463547723807e-06
1960,164.2,19.0,31.666666666666668,0.3160345974717232,0.31051005606205484,0.005524541409668349,1.8630172668844775e-06
1961,164.22,18.0,30.0,0.2994011976047904,0.3101697223383306,-0.01076852473354023,1.795980957637276e-06
1962,164.24,21.0,35.0,0.3493013972055888,0.30982938861460596,0.03947200859098282,1.731274184712325e-06
1963,164.26,20.0,33.333333333333336,0.332667997338656,0.3094890548908822,0.023178942447773798,1.66881908152415e-06
1964,164.28,16.0,26.666666666666668,0.2661343978709248,0.30914872116715797,-0.04301432329623317,1.608540272218095e-06
1965,164.3,17.0,28.333333333333336,0.2827677977378576,0.30880838744343375,-0.026040589705576156,1.5503647959444046e-06
1966,164.32,16.0,26.666666666666668,0.2661343978709248,0.30846805371970953,-0.042333655848784735,1.4942220332993038e-06
1967,164.34,17.0,28.333333333333336,0.2827677977378576,0.3081277199959853,-0.02535992225812772,1.4400436348763778e-06
1968,164.36,11.0,18.333333333333336,0.1829673985362608,0.3077873862722611,-0.12481998773600031,1.3877634518725839e-06
1969,164.38,16.0,26.666666666666668,0.2661343978709248,0.3074470525485373,-0.041312654677612526,1.3373174686926395e-06
1970,164.4,17.0,28.333333333333336,0.2827677977378576,0.30710671882481266,-0.024338921086955068,1.2886437374990479e-06
1971,164.42,14.0,23.333333333333336,0.2328675981370592,0.3067663851010889,-0.07389878696402968,1.2416823146560733e-06
1972,164.44,18.0,30.0,0.2994011976047904,0.30642605137736467,-0.00702485377257428,1.1963751990150827e-06
1973,164.46,19.0,31.666666666666668,0.3160345974717232,0.30608571765364,0.009948879818083178,1.152666271993533e-06
1974,164.48,18.0,30.0,0.2994011976047904,0.30574538392991624,-0.006344186325125845,1.110501239397427e-06
1975,164.5,23.0,38.333333333333336,0.3825681969394544,0.305405050206192,0.07716314673326236,1.0698275749407103e-06
1976,164.52,20.0,33.333333333333336,0.332667997338656,0.3050647164824678,0.027603280856188184,1.0305944654158932e-06
