,L,counts,cps,cps_per_nA
1615,157.3,49.0,81.66666666666667,0.8085808580858086
1616,157.32,45.0,75.0,0.7425742574257426
1617,157.34,54.0,90.0,0.8910891089108911
1618,157.36,48.0,80.0,0.7920792079207921
1619,157.38,56.0,93.33333333333334,0.9240924092409242
1620,157.4,60.0,100.0,0.9900990099009901
1621,157.42,56.0,93.33333333333334,0.9240924092409242
1622,157.44,44.0,73.33333333333334,0.7260726072607262
1623,157.46,45.0,75.0,0.7425742574257426
1624,157.48,56.0,93.33333333333334,0.9240924092409242
1625,157.5,49.0,81.66666666666667,0.8085808580858086
1626,157.52,48.0,80.0,0.7920792079207921
1627,157.54,37.0,61.66666666666667,0.6105610561056106
1628,157.56,48.0,80.0,0.7920792079207921
1629,157.58,44.0,73.33333333333334,0.7260726072607262
1630,157.6,47.0,78.33333333333334,0.7755775577557756
1631,157.62,37.0,61.66666666666667,0.6105610561056106
1632,157.64,57.0,95.0,0.9405940594059405
1633,157.66,40.0,66.66666666666667,0.6600660066006601
1634,157.68,48.0,80.0,0.7920792079207921
1635,157.7,54.0,90.0,0.8910891089108911
1636,157.72,39.0,65.0,0.6435643564356436
1637,157.74,49.0,81.66666666666667,0.8085808580858086
1638,157.76,47.0,78.33333333333334,0.7755775577557756
1639,157.78,50.0,83.33333333333334,0.8250825082508252
1640,157.8,47.0,78.33333333333334,0.7755775577557756
1641,157.82,31.0,51.66666666666667,0.5115511551155116
1642,157.84,53.0,88.33333333333334,0.8745874587458747
1643,157.86,50.0,83.33333333333334,0.8250825082508252
1644,157.88,50.0,83.33333333333334,0.8250825082508252
1645,157.9,44.0,73.33333333333334,0.7260726072607262
1646,157.92,39.0,65.0,0.6435643564356436
1647,157.94,52.0,86.66666666666667,0.8580858085808581
1648,157.96,40.0,66.66666666666667,0.6600660066006601
1649,157.98,37.0,61.66666666666667,0.6105610561056106
1650,158.0,47.0,78.33333333333334,0.7755775577557756
1651,158.02,53.0,88.33333333333334,0.8745874587458747
1652,158.04,45.0,75.0,0.7425742574257426
1653,158.06,43.0,71.66666666666667,0.7095709570957096
1654,158.08,58.0,96.66666666666667,0.9570957095709571
1655,158.1,51.0,85.0,0.8415841584158416
1656,158.12,36.0,60.0,0.594059405940594
1657,158.14,51.0,85.0,0.8415841584158416
1658,158.16,36.0,60.0,0.594059405940594
1659,158.18,47.0,78.33333333333334,0.7755775577557756
1660,158.2,49.0,81.66666666666667,0.8085808580858086
1661,158.22,48.0,80.0,0.7920792079207921
1662,158.24,48.0,80.0,0.7920792079207921
1663,158.26,44.0,73.33333333333334,0.7260726072607262
1664,158.28,39.0,65.0,0.6435643564356436
1665,158.3,44.0,73.33333333333334,0.7260726072607262
1666,158.32,43.0,71.66666666666667,0.7095709570957096
1667,158.34,39.0,65.0,0.6435643564356436
1668,158.36,30.0,50.0,0.49504950495049505
1669,158.38,39.0,65.0,0.6435643564356436
1670,158.4,38.0,63.333333333333336,0.6270627062706271
1671,158.42,58.0,96.66666666666667,0.9570957095709571
1672,158.44,56.0,93.33333333333334,0.9240924092409242
1673,158.46,34.0,56.66666666666667,0.5610561056105611
1674,158.48,48.0,80.0,0.7920792079207921
1675,158.5,42.0,70.0,0.693069306930693
1676,158.52,37.0,61.66666666666667,0.6105610561056106
1677,158.54,39.0,65.0,0.6435643564356436
1678,158.56,51.0,85.0,0.8415841584158416
1679,158.58,43.0,71.66666666666667,0.7095709570957096
1680,158.6,41.0,68.33333333333334,0.6765676567656767
1681,158.62,30.0,50.0,0.49504950495049505
1682,158.64,45.0,75.0,0.7425742574257426
1683,158.66,42.0,70.0,0.693069306930693
1684,158.68,52.0,86.66666666666667,0.8580858085808581
1685,158.7,36.0,60.0,0.594059405940594
1686,158.72,42.0,70.0,0.693069306930693
1687,158.74,41.0,68.33333333333334,0.6765676567656767
1688,158.76,45.0,75.0,0.7425742574257426
1689,158.78,41.0,68.33333333333334,0.6765676567656767
1690,158.8,37.0,61.66666666666667,0.6105610561056106
1691,158.82,28.0,46.66666666666667,0.4620462046204621
1692,158.84,29.0,48.333333333333336,0.47854785478547857
1693,158.86,32.0,53.333333333333336,0.5280528052805281
1694,158.88,41.0,68.33333333333334,0.6765676567656767
1695,158.9,45.0,75.0,0.7425742574257426
1696,158.92,44.0,73.33333333333334,0.7260726072607262
1697,158.94,44.0,73.33333333333334,0.7260726072607262
1698,158.96,28.0,46.66666666666667,0.4620462046204621
1699,158.98,44.0,73.33333333333334,0.7260726072607262
1700,159.0,44.0,73.33333333333334,0.7260726072607262
1701,159.02,33.0,55.0,0.5445544554455446
1702,159.04,40.0,66.66666666666667,0.6600660066006601
1703,159.06,36.0,60.0,0.594059405940594
1704,159.08,40.0,66.66666666666667,0.6600660066006601
1705,159.1,45.0,75.0,0.7425742574257426
1706,159.12,43.0,71.66666666666667,0.7095709570957096
1707,159.14,41.0,68.33333333333334,0.6765676567656767
1708,159.16,40.0,66.66666666666667,0.6600660066006601
1709,159.18,40.0,66.66666666666667,0.6600660066006601
1710,159.2,39.0,65.0,0.6435643564356436
1711,159.22,53.0,88.33333333333334,0.8745874587458747
1712,159.24,45.0,75.0,0.7425742574257426
1713,159.26,41.0,68.33333333333334,0.6765676567656767
1714,159.28,38.0,63.333333333333336,0.6270627062706271
1715,159.3,40.0,66.66666666666667,0.6600660066006601
1716,159.32,39.0,65.0,0.6435643564356436
1717,159.34,37.0,61.66666666666667,0.6105610561056106
1718,159.36,39.0,65.0,0.6435643564356436
1719,159.38,35.0,58.333333333333336,0.5775577557755776
1720,159.4,33.0,55.0,0.5445544554455446
1721,159.42,40.0,66.66666666666667,0.6600660066006601
1722,159.44,40.0,66.66666666666667,0.6600660066006601
1723,159.46,50.0,83.33333333333334,0.8250825082508252
1724,159.48,47.0,78.33333333333334,0.7755775577557756
1725,159.5,38.0,63.333333333333336,0.6270627062706271
1726,159.52,35.0,58.333333333333336,0.5775577557755776
1727,159.54,27.0,45.0,0.44554455445544555
1728,159.56,33.0,55.0,0.5445544554455446
1729,159.58,44.0,73.33333333333334,0.7260726072607262
1730,159.6,31.0,51.66666666666667,0.5115511551155116
1731,159.62,46.0,76.66666666666667,0.7590759075907592
1732,159.64,37.0,61.66666666666667,0.6105610561056106
1733,159.66,43.0,71.66666666666667,0.7095709570957096
1734,159.68,32.0,53.333333333333336,0.5280528052805281
1735,159.7,37.0,61.66666666666667,0.6105610561056106
1736,159.72,32.0,53.333333333333336,0.5280528052805281
1737,159.74,40.0,66.66666666666667,0.6600660066006601
1738,159.76,31.0,51.66666666666667,0.5115511551155116
1739,159.78,28.0,46.66666666666667,0.4620462046204621
1740,159.8,45.0,75.0,0.7425742574257426
1741,159.82,36.0,60.0,0.594059405940594
1742,159.84,47.0,78.33333333333334,0.7755775577557756
1743,159.86,40.0,66.66666666666667,0.6600660066006601
1744,159.88,35.0,58.333333333333336,0.5775577557755776
1745,159.9,51.0,85.0,0.8415841584158416
1746,159.92,33.0,55.0,0.5445544554455446
1747,159.94,42.0,70.0,0.693069306930693
1748,159.96,27.0,45.0,0.44554455445544555
1749,159.98,43.0,71.66666666666667,0.7095709570957096
1750,160.0,36.0,60.0,0.594059405940594
1751,160.02,42.0,70.0,0.693069306930693
1752,160.04,29.0,48.333333333333336,0.47854785478547857
1753,160.06,35.0,58.333333333333336,0.5775577557755776
1754,160.08,44.0,73.33333333333334,0.7260726072607262
1755,160.1,41.0,68.33333333333334,0.6765676567656767
1756,160.12,28.0,46.66666666666667,0.4620462046204621
1757,160.14,38.0,63.333333333333336,0.6270627062706271
1758,160.16,37.0,61.66666666666667,0.6105610561056106
1759,160.18,39.0,65.0,0.6435643564356436
1760,160.2,26.0,43.333333333333336,0.4290429042904291
1761,160.22,32.0,53.333333333333336,0.5280528052805281
1762,160.24,32.0,53.333333333333336,0.5280528052805281
1763,160.26,44.0,73.33333333333334,0.7260726072607262
1764,160.28,41.0,68.33333333333334,0.6765676567656767
1765,160.3,43.0,71.66666666666667,0.7095709570957096
1766,160.32,49.0,81.66666666666667,0.8085808580858086
1767,160.34,42.0,70.0,0.693069306930693
1768,160.36,28.0,46.66666666666667,0.4620462046204621
1769,160.38,24.0,40.0,0.39603960396039606
1770,160.4,48.0,80.0,0.7920792079207921
1771,160.42,33.0,55.0,0.5445544554455446
1772,160.44,21.0,35.0,0.3465346534653465
1773,160.46,39.0,65.0,0.6435643564356436
1774,160.48,33.0,55.0,0.5445544554455446
1775,160.5,41.0,68.33333333333334,0.6765676567656767
1776,160.52,38.0,63.333333333333336,0.6270627062706271
1777,160.54,37.0,61.66666666666667,0.6105610561056106
1778,160.56,31.0,51.66666666666667,0.5115511551155116
1779,160.58,35.0,58.333333333333336,0.5775577557755776
1780,160.6,29.0,48.333333333333336,0.47854785478547857
1781,160.62,37.0,61.66666666666667,0.6105610561056106
1782,160.64,30.0,50.0,0.49504950495049505
1783,160.66,42.0,70.0,0.693069306930693
1784,160.68,27.0,45.0,0.44554455445544555
1785,160.7,45.0,75.0,0.7425742574257426
1786,160.72,23.0,38.333333333333336,0.3795379537953796
1787,160.74,39.0,65.0,0.6435643564356436
1788,160.76,32.0,53.333333333333336,0.5280528052805281
1789,160.78,38.0,63.333333333333336,0.6270627062706271
1790,160.8,33.0,55.0,0.5445544554455446
1791,160.82,27.0,45.0,0.44554455445544555
1792,160.84,31.0,51.66666666666667,0.5115511551155116
1793,160.86,31.0,51.66666666666667,0.5115511551155116
1794,160.88,21.0,35.0,0.3465346534653465
1795,160.9,33.0,55.0,0.5445544554455446
1796,160.92,42.0,70.0,0.693069306930693
1797,160.94,31.0,51.66666666666667,0.5115511551155116
1798,160.96,36.0,60.0,0.594059405940594
1799,160.98,37.0,61.66666666666667,0.6105610561056106
1800,161.0,41.0,68.33333333333334,0.6765676567656767
1801,161.02,32.0,53.333333333333336,0.5280528052805281
1802,161.04,33.0,55.0,0.5445544554455446
1803,161.06,24.0,40.0,0.39603960396039606
1804,161.08,30.0,50.0,0.49504950495049505
1805,161.1,37.0,61.66666666666667,0.6105610561056106
1806,161.12,23.0,38.333333333333336,0.3795379537953796
1807,161.14,41.0,68.33333333333334,0.6765676567656767
1808,161.16,25.0,41.66666666666667,0.4125412541254126
1809,161.18,42.0,70.0,0.693069306930693
1810,161.2,32.0,53.333333333333336,0.5280528052805281
1811,161.22,39.0,65.0,0.6435643564356436
1812,161.24,34.0,56.66666666666667,0.5610561056105611
1813,161.26,35.0,58.333333333333336,0.5775577557755776
1814,161.28,31.0,51.66666666666667,0.5115511551155116
1815,161.3,27.0,45.0,0.44554455445544555
1816,161.32,31.0,51.66666666666667,0.5115511551155116
1817,161.34,26.0,43.333333333333336,0.4290429042904291
1818,161.36,33.0,55.0,0.5445544554455446
1819,161.38,27.0,45.0,0.44554455445544555
1820,161.4,38.0,63.333333333333336,0.6270627062706271
1821,161.42,28.0,46.66666666666667,0.4620462046204621
1822,161.44,25.0,41.66666666666667,0.4125412541254126
1823,161.46,26.0,43.333333333333336,0.4290429042904291
1824,161.48,30.0,50.0,0.49504950495049505
1825,161.5,35.0,58.333333333333336,0.5775577557755776
1826,161.52,25.0,41.66666666666667,0.4125412541254126
1827,161.54,22.0,36.66666666666667,0.3630363036303631
1828,161.56,35.0,58.333333333333336,0.5775577557755776
1829,161.58,40.0,66.66666666666667,0.6600660066006601
1830,161.6,30.0,50.0,0.49504950495049505
1831,161.62,33.0,55.0,0.5445544554455446
1832,161.64,39.0,65.0,0.6435643564356436
1833,161.66,37.0,61.66666666666667,0.6105610561056106
1834,161.68,29.0,48.333333333333336,0.47854785478547857
1835,161.7,28.0,46.66666666666667,0.4620462046204621
1836,161.72,28.0,46.66666666666667,0.4620462046204621
1837,161.74,35.0,58.333333333333336,0.5775577557755776
1838,161.76,35.0,58.333333333333336,0.5775577557755776
1839,161.78,26.0,43.333333333333336,0.4290429042904291
1840,161.8,38.0,63.333333333333336,0.6270627062706271
1841,161.82,37.0,61.66666666666667,0.6105610561056106
1842,161.84,29.0,48.333333333333336,0.47854785478547857
1843,161.86,34.0,56.66666666666667,0.5610561056105611
1844,161.88,24.0,40.0,0.39603960396039606
1845,161.9,37.0,61.66666666666667,0.6105610561056106
1846,161.92,36.0,60.0,0.594059405940594
1847,161.94,33.0,55.0,0.5445544554455446
1848,161.96,23.0,38.333333333333336,0.3795379537953796
1849,161.98,25.0,41.66666666666667,0.4125412541254126
1850,162.0,27.0,45.0,0.44554455445544555
1851,162.02,29.0,48.333333333333336,0.47854785478547857
1852,162.04,34.0,56.66666666666667,0.5610561056105611
1853,162.06,25.0,41.66666666666667,0.4125412541254126
1854,162.08,19.0,31.666666666666668,0.31353135313531355
1855,162.1,42.0,70.0,0.693069306930693
1856,162.12,48.0,80.0,0.7920792079207921
1857,162.14,30.0,50.0,0.49504950495049505
1858,162.16,31.0,51.66666666666667,0.5115511551155116
1859,162.18,45.0,75.0,0.7425742574257426
1860,162.2,20.0,33.333333333333336,0.33003300330033003
1861,162.22,27.0,45.0,0.44554455445544555
1862,162.24,27.0,45.0,0.44554455445544555
1863,162.26,24.0,40.0,0.39603960396039606
1864,162.28,23.0,38.333333333333336,0.3795379537953796
1865,162.3,24.0,40.0,0.39603960396039606
1866,162.32,25.0,41.66666666666667,0.4125412541254126
1867,162.34,30.0,50.0,0.49504950495049505
1868,162.36,25.0,41.66666666666667,0.4125412541254126
1869,162.38,23.0,38.333333333333336,0.3795379537953796
1870,162.4,37.0,61.66666666666667,0.6105610561056106
1871,162.42,38.0,63.333333333333336,0.6270627062706271
1872,162.44,36.0,60.0,0.594059405940594
1873,162.46,28.0,46.66666666666667,0.4620462046204621
1874,162.48,18.0,30.0,0.297029702970297
1875,162.5,25.0,41.66666666666667,0.4125412541254126
1876,162.52,28.0,46.66666666666667,0.4620462046204621
1877,162.54,32.0,53.333333333333336,0.5280528052805281
1878,162.56,20.0,33.333333333333336,0.33003300330033003
1879,162.58,24.0,40.0,0.39603960396039606
1880,162.6,15.0,25.0,0.24752475247524752
1881,162.62,31.0,51.66666666666667,0.5115511551155116
1882,162.64,23.0,38.333333333333336,0.3795379537953796
1883,162.66,23.0,38.333333333333336,0.3795379537953796
1884,162.68,29.0,48.333333333333336,0.47854785478547857
1885,162.7,27.0,45.0,0.44554455445544555
1886,162.72,26.0,43.333333333333336,0.4290429042904291
1887,162.74,31.0,51.66666666666667,0.5115511551155116
1888,162.76,28.0,46.66666666666667,0.4620462046204621
1889,162.78,22.0,36.66666666666667,0.3630363036303631
1890,162.8,28.0,46.66666666666667,0.4620462046204621
1891,162.82,20.0,33.333333333333336,0.33003300330033003
1892,162.84,40.0,66.66666666666667,0.6600660066006601
1893,162.86,19.0,31.666666666666668,0.31353135313531355
1894,162.88,26.0,43.333333333333336,0.4290429042904291
1895,162.9,30.0,50.0,0.49504950495049505
1896,162.92,38.0,63.333333333333336,0.6270627062706271
1897,162.94,17.0,28.333333333333336,0.28052805280528054
1898,162.96,22.0,36.66666666666667,0.3630363036303631
1899,162.98,27.0,45.0,0.44554455445544555
1900,163.0,34.0,56.66666666666667,0.5610561056105611
1901,163.02,31.0,51.66666666666667,0.5115511551155116
1902,163.04,28.0,46.66666666666667,0.4620462046204621
1903,163.06,22.0,36.66666666666667,0.3630363036303631
1904,163.08,30.0,50.0,0.49504950495049505
1905,163.1,33.0,55.0,0.5445544554455446
1906,163.12,18.0,30.0,0.297029702970297
1907,163.14,24.0,40.0,0.39603960396039606
1908,163.16,30.0,50.0,0.49504950495049505
1909,163.18,25.0,41.66666666666667,0.4125412541254126
1910,163.2,37.0,61.66666666666667,0.6105610561056106
1911,163.22,31.0,51.66666666666667,0.5115511551155116
1912,163.24,23.0,38.333333333333336,0.3795379537953796
1913,163.26,24.0,40.0,0.39603960396039606
1914,163.28,27.0,45.0,0.44554455445544555
1915,163.3,23.0,38.333333333333336,0.3795379537953796
1916,163.32,22.0,36.66666666666667,0.3630363036303631
1917,163.34,26.0,43.333333333333336,0.4290429042904291
1918,163.36,23.0,38.333333333333336,0.3795379537953796
1919,163.38,32.0,53.333333333333336,0.5280528052805281
1920,163.4,27.0,45.0,0.44554455445544555
1921,163.42,22.0,36.66666666666667,0.3630363036303631
1922,163.44,27.0,45.0,0.44554455445544555
1923,163.46,24.0,40.0,0.39603960396039606
1924,163.48,25.0,41.66666666666667,0.4125412541254126
1925,163.5,24.0,40.0,0.39603960396039606
1926,163.52,34.0,56.66666666666667,0.5610561056105611
1927,163.54,26.0,43.333333333333336,0.4290429042904291
1928,163.56,27.0,45.0,0.44554455445544555
1929,163.58,35.0,58.333333333333336,0.5775577557755776
1930,163.6,18.0,30.0,0.297029702970297
1931,163.62,24.0,40.0,0.39603960396039606
1932,163.64,28.0,46.66666666666667,0.4620462046204621
1933,163.66,21.0,35.0,0.3465346534653465
1934,163.68,27.0,45.0,0.44554455445544555
1935,163.7,18.0,30.0,0.297029702970297
1936,163.72,28.0,46.66666666666667,0.4620462046204621
1937,163.74,25.0,41.66666666666667,0.4125412541254126
1938,163.76,34.0,56.66666666666667,0.5610561056105611
1939,163.78,26.0,43.333333333333336,0.4290429042904291
1940,163.8,20.0,33.333333333333336,0.33003300330033003
1941,163.82,16.0,26.666666666666668,0.26402640264026406
1942,163.84,31.0,51.66666666666667,0.5115511551155116
1943,163.86,29.0,48.333333333333336,0.47854785478547857
1944,163.88,26.0,43.333333333333336,0.4290429042904291
1945,163.9,26.0,43.333333333333336,0.4290429042904291
1946,163.92,22.0,36.66666666666667,0.3630363036303631
1947,163.94,19.0,31.666666666666668,0.31353135313531355
1948,163.96,24.0,40.0,0.39603960396039606
1949,163.98,22.0,36.66666666666667,0.3630363036303631
1950,164.0,18.0,30.0,0.297029702970297
1951,164.02,16.0,26.666666666666668,0.26402640264026406
1952,164.04,17.0,28.333333333333336,0.28052805280528054
1953,164.06,29.0,48.333333333333336,0.47854785478547857
1954,164.08,28.0,46.66666666666667,0.4620462046204621
1955,164.1,22.0,36.66666666666667,0.3630363036303631
1956,164.12,13.0,21.666666666666668,0.21452145214521454
1957,164.14,27.0,45.0,0.44554455445544555
1958,164.16,20.0,33.333333333333336,0.33003300330033003
1959,164.18,25.0,41.66666666666667,0.4125412541254126
1960,164.2,15.0,25.0,0.24752475247524752
1961,164.22,16.0,26.666666666666668,0.26402640264026406
1962,164.24,20.0,33.333333333333336,0.33003300330033003
1963,164.26,20.0,33.333333333333336,0.33003300330033003
1964,164.28,20.0,33.333333333333336,0.33003300330033003
1965,164.3,11.0,18.333333333333336,0.18151815181518155
1966,164.32,22.0,36.66666666666667,0.3630363036303631
1967,164.34,22.0,36.66666666666667,0.3630363036303631
1968,164.36,18.0,30.0,0.297029702970297
1969,164.38,21.0,35.0,0.3465346534653465
1970,164.4,17.0,28.333333333333336,0.28052805280528054
1971,164.42,20.0,33.333333333333336,0.33003300330033003
1972,164.44,25.0,41.66666666666667,0.4125412541254126
1973,164.46,27.0,45.0,0.44554455445544555
1974,164.48,23.0,38.333333333333336,0.3795379537953796
1975,164.5,23.0,38.333333333333336,0.3795379537953796
1976,164.52,21.0,35.0,0.3465346534653465
1977,164.54,21.0,35.0,0.3465346534653465
1978,164.56,18.0,30.0,0.297029702970297
1979,164.58,26.0,43.333333333333336,0.4290429042904291
1980,164.6,12.0,20.0,0.19801980198019803
1981,164.62,20.0,33.333333333333336,0.33003300330033003
1982,164.64,23.0,38.333333333333336,0.3795379537953796
1983,164.66,25.0,41.66666666666667,0.4125412541254126
1984,164.68,22.0,36.66666666666667,0.3630363036303631
1985,164.7,25.0,41.66666666666667,0.4125412541254126
1986,164.72,21.0,35.0,0.3465346534653465
1987,164.74,18.0,30.0,0.297029702970297
1988,164.76,13.0,21.666666666666668,0.21452145214521454
1989,164.78,20.0,33.333333333333336,0.33003300330033003
1990,164.8,26.0,43.333333333333336,0.4290429042904291
1991,164.82,20.0,33.333333333333336,0.33003300330033003
1992,164.84,12.0,20.0,0.19801980198019803
1993,164.86,24.0,40.0,0.39603960396039606
1994,164.88,21.0,35.0,0.3465346534653465
1995,164.9,27.0,45.0,0.44554455445544555
1996,164.92,14.0,23.333333333333336,0.23102310231023104
1997,164.94,15.0,25.0,0.24752475247524752
1998,164.96,30.0,50.0,0.49504950495049505
1999,164.98,19.0,31.666666666666668,0.31353135313531355
2000,165.0,22.0,36.66666666666667,0.3630363036303631
