,L,counts,cps,cps_per_nA
1622,157.44,41.0,68.33333333333334,0.684154318515552
1623,157.46,21.0,35.0,0.3504205046055266
1624,157.48,38.0,63.333333333333336,0.6340942464290481
1625,157.5,41.0,68.33333333333334,0.684154318515552
1626,157.52,38.0,63.333333333333336,0.6340942464290481
1627,157.54,34.0,56.66666666666667,0.5673474836470431
1628,157.56,44.0,73.33333333333334,0.7342143906020558
1629,157.58,33.0,55.0,0.5506607929515418
1630,157.6,44.0,73.33333333333334,0.7342143906020558
1631,157.62,43.0,71.66666666666667,0.7175276999065545
1632,157.64,35.0,58.333333333333336,0.5840341743425443
1633,157.66,35.0,58.333333333333336,0.5840341743425443
1634,157.68,35.0,58.333333333333336,0.5840341743425443
1635,157.7,35.0,58.333333333333336,0.5840341743425443
1636,157.72,39.0,65.0,0.6507809371245494
1637,157.74,31.0,51.66666666666667,0.5172874115605393
1638,157.76,34.0,56.66666666666667,0.5673474836470431
1639,157.78,33.0,55.0,0.5506607929515418
1640,157.8,34.0,56.66666666666667,0.5673474836470431
1641,157.82,32.0,53.333333333333336,0.5339741022560406
1642,157.84,39.0,65.0,0.6507809371245494
1643,157.86,41.0,68.33333333333334,0.684154318515552
1644,157.88,27.0,45.0,0.4505406487785342
1645,157.9,37.0,61.66666666666667,0.6174075557335469
1646,157.92,46.0,76.66666666666667,0.7675877719930583
1647,157.94,38.0,63.333333333333336,0.6340942464290481
1648,157.96,31.0,51.66666666666667,0.5172874115605393
1649,157.98,33.0,55.0,0.5506607929515418
1650,158.0,28.0,46.66666666666667,0.4672273394740355
1651,158.02,34.0,56.66666666666667,0.5673474836470431
1652,158.04,26.0,43.333333333333336,0.43385395808303295
1653,158.06,36.0,60.0,0.6007208650380456
1654,158.08,24.0,40.0,0.4004805766920304
1655,158.1,32.0,53.333333333333336,0.5339741022560406
1656,158.12,31.0,51.66666666666667,0.5172874115605393
1657,158.14,36.0,60.0,0.6007208650380456
1658,158.16,36.0,60.0,0.6007208650380456
1659,158.18,43.0,71.66666666666667,0.7175276999065545
1660,158.2,37.0,61.66666666666667,0.6174075557335469
1661,158.22,31.0,51.66666666666667,0.5172874115605393
1662,158.24,37.0,61.66666666666667,0.6174075557335469
1663,158.26,34.0,56.66666666666667,0.5673474836470431
1664,158.28,30.0,50.0,0.500600720865038
1665,158.3,32.0,53.333333333333336,0.5339741022560406
1666,158.32,33.0,55.0,0.5506607929515418
1667,158.34,28.0,46.66666666666667,0.4672273394740355
1668,158.36,44.0,73.33333333333334,0.7342143906020558
1669,158.38,32.0,53.333333333333336,0.5339741022560406
1670,158.4,34.0,56.66666666666667,0.5673474836470431
1671,158.42,37.0,61.66666666666667,0.6174075557335469
1672,158.44,27.0,45.0,0.4505406487785342
1673,158.46,27.0,45.0,0.4505406487785342
1674,158.48,33.0,55.0,0.5506607929515418
1675,158.5,24.0,40.0,0.4004805766920304
1676,158.52,36.0,60.0,0.6007208650380456
1677,158.54,29.0,48.333333333333336,0.48391403016953677
1678,158.56,25.0,41.66666666666667,0.41716726738753174
1679,158.58,32.0,53.333333333333336,0.5339741022560406
1680,158.6,26.0,43.333333333333336,0.43385395808303295
1681,158.62,41.0,68.33333333333334,0.684154318515552
1682,158.64,43.0,71.66666666666667,0.7175276999065545
1683,158.66,28.0,46.66666666666667,0.4672273394740355
1684,158.68,26.0,43.333333333333336,0.43385395808303295
1685,158.7,32.0,53.333333333333336,0.5339741022560406
1686,158.72,28.0,46.66666666666667,0.4672273394740355
1687,158.74,35.0,58.333333333333336,0.5840341743425443
1688,158.76,32.0,53.333333333333336,0.5339741022560406
1689,158.78,27.0,45.0,0.4505406487785342
1690,158.8,30.0,50.0,0.500600720865038
1691,158.82,31.0,51.66666666666667,0.5172874115605393
1692,158.84,28.0,46.66666666666667,0.4672273394740355
1693,158.86,23.0,38.333333333333336,0.38379388599652914
1694,158.88,24.0,40.0,0.4004805766920304
1695,158.9,24.0,40.0,0.4004805766920304
1696,158.92,29.0,48.333333333333336,0.48391403016953677
1697,158.94,29.0,48.333333333333336,0.48391403016953677
1698,158.96,29.0,48.333333333333336,0.48391403016953677
1699,158.98,26.0,43.333333333333336,0.43385395808303295
1700,159.0,27.0,45.0,0.4505406487785342
1701,159.02,39.0,65.0,0.6507809371245494
1702,159.04,28.0,46.66666666666667,0.4672273394740355
1703,159.06,34.0,56.66666666666667,0.5673474836470431
1704,159.08,21.0,35.0,0.3504205046055266
1705,159.1,29.0,48.333333333333336,0.48391403016953677
1706,159.12,31.0,51.66666666666667,0.5172874115605393
1707,159.14,34.0,56.66666666666667,0.5673474836470431
1708,159.16,30.0,50.0,0.500600720865038
1709,159.18,24.0,40.0,0.4004805766920304
1710,159.2,38.0,63.333333333333336,0.6340942464290481
1711,159.22,27.0,45.0,0.4505406487785342
1712,159.24,24.0,40.0,0.4004805766920304
1713,159.26,30.0,50.0,0.500600720865038
1714,159.28,27.0,45.0,0.4505406487785342
1715,159.3,25.0,41.66666666666667,0.41716726738753174
1716,159.32,38.0,63.333333333333336,0.6340942464290481
1717,159.34,42.0,70.0,0.7008410092110532
1718,159.36,28.0,46.66666666666667,0.4672273394740355
1719,159.38,24.0,40.0,0.4004805766920304
1720,159.4,36.0,60.0,0.6007208650380456
1721,159.42,32.0,53.333333333333336,0.5339741022560406
1722,159.44,19.0,31.666666666666668,0.31704712321452405
1723,159.46,27.0,45.0,0.4505406487785342
1724,159.48,29.0,48.333333333333336,0.48391403016953677
1725,159.5,24.0,40.0,0.4004805766920304
1726,159.52,20.0,33.333333333333336,0.3337338139100254
1727,159.54,24.0,40.0,0.4004805766920304
1728,159.56,25.0,41.66666666666667,0.41716726738753174
1729,159.58,27.0,45.0,0.4505406487785342
1730,159.6,32.0,53.333333333333336,0.5339741022560406
1731,159.62,31.0,51.66666666666667,0.5172874115605393
1732,159.64,28.0,46.66666666666667,0.4672273394740355
1733,159.66,28.0,46.66666666666667,0.4672273394740355
1734,159.68,38.0,63.333333333333336,0.6340942464290481
1735,159.7,22.0,36.66666666666667,0.3671071953010279
1736,159.72,29.0,48.333333333333336,0.48391403016953677
1737,159.74,28.0,46.66666666666667,0.4672273394740355
1738,159.76,32.0,53.333333333333336,0.5339741022560406
1739,159.78,26.0,43.333333333333336,0.43385395808303295
1740,159.8,28.0,46.66666666666667,0.4672273394740355
1741,159.82,27.0,45.0,0.4505406487785342
1742,159.84,35.0,58.333333333333336,0.5840341743425443
1743,159.86,39.0,65.0,0.6507809371245494
1744,159.88,30.0,50.0,0.500600720865038
1745,159.9,39.0,65.0,0.6507809371245494
1746,159.92,24.0,40.0,0.4004805766920304
1747,159.94,26.0,43.333333333333336,0.43385395808303295
1748,159.96,26.0,43.333333333333336,0.43385395808303295
1749,159.98,25.0,41.66666666666667,0.41716726738753174
1750,160.0,32.0,53.333333333333336,0.5339741022560406
1751,160.02,29.0,48.333333333333336,0.48391403016953677
1752,160.04,29.0,48.333333333333336,0.48391403016953677
1753,160.06,31.0,51.66666666666667,0.5172874115605393
1754,160.08,31.0,51.66666666666667,0.5172874115605393
1755,160.1,38.0,63.333333333333336,0.6340942464290481
1756,160.12,26.0,43.333333333333336,0.43385395808303295
1757,160.14,23.0,38.333333333333336,0.38379388599652914
1758,160.16,38.0,63.333333333333336,0.6340942464290481
1759,160.18,27.0,45.0,0.4505406487785342
1760,160.2,26.0,43.333333333333336,0.43385395808303295
1761,160.22,26.0,43.333333333333336,0.43385395808303295
1762,160.24,27.0,45.0,0.4505406487785342
1763,160.26,29.0,48.333333333333336,0.48391403016953677
1764,160.28,22.0,36.66666666666667,0.3671071953010279
1765,160.3,22.0,36.66666666666667,0.3671071953010279
1766,160.32,28.0,46.66666666666667,0.4672273394740355
1767,160.34,29.0,48.333333333333336,0.48391403016953677
1768,160.36,25.0,41.66666666666667,0.41716726738753174
1769,160.38,17.0,28.333333333333336,0.28367374182352156
1770,160.4,20.0,33.333333333333336,0.3337338139100254
1771,160.42,27.0,45.0,0.4505406487785342
1772,160.44,26.0,43.333333333333336,0.43385395808303295
1773,160.46,25.0,41.66666666666667,0.41716726738753174
1774,160.48,22.0,36.66666666666667,0.3671071953010279
1775,160.5,21.0,35.0,0.3504205046055266
1776,160.52,24.0,40.0,0.4004805766920304
1777,160.54,24.0,40.0,0.4004805766920304
1778,160.56,19.0,31.666666666666668,0.31704712321452405
1779,160.58,15.0,25.0,0.250300360432519
1780,160.6,20.0,33.333333333333336,0.3337338139100254
1781,160.62,25.0,41.66666666666667,0.41716726738753174
1782,160.64,19.0,31.666666666666668,0.31704712321452405
1783,160.66,20.0,33.333333333333336,0.3337338139100254
1784,160.68,22.0,36.66666666666667,0.3671071953010279
1785,160.7,31.0,51.66666666666667,0.5172874115605393
1786,160.72,25.0,41.66666666666667,0.41716726738753174
1787,160.74,21.0,35.0,0.3504205046055266
1788,160.76,30.0,50.0,0.500600720865038
1789,160.78,33.0,55.0,0.5506607929515418
1790,160.8,29.0,48.333333333333336,0.48391403016953677
1791,160.82,28.0,46.66666666666667,0.4672273394740355
1792,160.84,26.0,43.333333333333336,0.43385395808303295
1793,160.86,32.0,53.333333333333336,0.5339741022560406
1794,160.88,21.0,35.0,0.3504205046055266
1795,160.9,30.0,50.0,0.500600720865038
1796,160.92,32.0,53.333333333333336,0.5339741022560406
1797,160.94,17.0,28.333333333333336,0.28367374182352156
1798,160.96,23.0,38.333333333333336,0.38379388599652914
1799,160.98,30.0,50.0,0.500600720865038
1800,161.0,23.0,38.333333333333336,0.38379388599652914
1801,161.02,32.0,53.333333333333336,0.5339741022560406
1802,161.04,22.0,36.66666666666667,0.3671071953010279
1803,161.06,19.0,31.666666666666668,0.31704712321452405
1804,161.08,24.0,40.0,0.4004805766920304
1805,161.1,29.0,48.333333333333336,0.48391403016953677
1806,161.12,30.0,50.0,0.500600720865038
1807,161.14,23.0,38.333333333333336,0.38379388599652914
1808,161.16,27.0,45.0,0.4505406487785342
1809,161.18,20.0,33.333333333333336,0.3337338139100254
1810,161.2,22.0,36.66666666666667,0.3671071953010279
1811,161.22,21.0,35.0,0.3504205046055266
1812,161.24,18.0,30.0,0.3003604325190228
1813,161.26,30.0,50.0,0.500600720865038
1814,161.28,23.0,38.333333333333336,0.38379388599652914
1815,161.3,20.0,33.333333333333336,0.3337338139100254
1816,161.32,27.0,45.0,0.4505406487785342
1817,161.34,24.0,40.0,0.4004805766920304
1818,161.36,20.0,33.333333333333336,0.3337338139100254
1819,161.38,18.0,30.0,0.3003604325190228
1820,161.4,23.0,38.333333333333336,0.38379388599652914
1821,161.42,21.0,35.0,0.3504205046055266
1822,161.44,19.0,31.666666666666668,0.31704712321452405
1823,161.46,19.0,31.666666666666668,0.31704712321452405
1824,161.48,27.0,45.0,0.4505406487785342
1825,161.5,21.0,35.0,0.3504205046055266
1826,161.52,21.0,35.0,0.3504205046055266
1827,161.54,23.0,38.333333333333336,0.38379388599652914
1828,161.56,17.0,28.333333333333336,0.28367374182352156
1829,161.58,28.0,46.66666666666667,0.4672273394740355
1830,161.6,22.0,36.66666666666667,0.3671071953010279
1831,161.62,22.0,36.66666666666667,0.3671071953010279
1832,161.64,19.0,31.666666666666668,0.31704712321452405
1833,161.66,28.0,46.66666666666667,0.4672273394740355
1834,161.68,26.0,43.333333333333336,0.43385395808303295
1835,161.7,26.0,43.333333333333336,0.43385395808303295
1836,161.72,19.0,31.666666666666668,0.31704712321452405
1837,161.74,21.0,35.0,0.3504205046055266
1838,161.76,19.0,31.666666666666668,0.31704712321452405
1839,161.78,17.0,28.333333333333336,0.28367374182352156
1840,161.8,22.0,36.66666666666667,0.3671071953010279
1841,161.82,26.0,43.333333333333336,0.43385395808303295
1842,161.84,16.0,26.666666666666668,0.2669870511280203
1843,161.86,28.0,46.66666666666667,0.4672273394740355
1844,161.88,19.0,31.666666666666668,0.31704712321452405
1845,161.9,25.0,41.66666666666667,0.41716726738753174
1846,161.92,20.0,33.333333333333336,0.3337338139100254
1847,161.94,29.0,48.333333333333336,0.48391403016953677
1848,161.96,25.0,41.66666666666667,0.41716726738753174
1849,161.98,19.0,31.666666666666668,0.31704712321452405
1850,162.0,15.0,25.0,0.250300360432519
1851,162.02,26.0,43.333333333333336,0.43385395808303295
1852,162.04,20.0,33.333333333333336,0.3337338139100254
1853,162.06,26.0,43.333333333333336,0.43385395808303295
1854,162.08,21.0,35.0,0.3504205046055266
1855,162.1,23.0,38.333333333333336,0.38379388599652914
1856,162.12,26.0,43.333333333333336,0.43385395808303295
1857,162.14,25.0,41.66666666666667,0.41716726738753174
1858,162.16,30.0,50.0,0.500600720865038
1859,162.18,13.0,21.666666666666668,0.21692697904151648
1860,162.2,23.0,38.333333333333336,0.38379388599652914
1861,162.22,23.0,38.333333333333336,0.38379388599652914
1862,162.24,27.0,45.0,0.4505406487785342
1863,162.26,17.0,28.333333333333336,0.28367374182352156
1864,162.28,27.0,45.0,0.4505406487785342
1865,162.3,20.0,33.333333333333336,0.3337338139100254
1866,162.32,26.0,43.333333333333336,0.43385395808303295
1867,162.34,23.0,38.333333333333336,0.38379388599652914
1868,162.36,18.0,30.0,0.3003604325190228
1869,162.38,25.0,41.66666666666667,0.41716726738753174
1870,162.4,14.0,23.333333333333336,0.23361366973701775
1871,162.42,31.0,51.66666666666667,0.5172874115605393
1872,162.44,18.0,30.0,0.3003604325190228
1873,162.46,24.0,40.0,0.4004805766920304
1874,162.48,20.0,33.333333333333336,0.3337338139100254
1875,162.5,17.0,28.333333333333336,0.28367374182352156
1876,162.52,13.0,21.666666666666668,0.21692697904151648
1877,162.54,22.0,36.66666666666667,0.3671071953010279
1878,162.56,20.0,33.333333333333336,0.3337338139100254
1879,162.58,18.0,30.0,0.3003604325190228
1880,162.6,29.0,48.333333333333336,0.48391403016953677
1881,162.62,13.0,21.666666666666668,0.21692697904151648
1882,162.64,26.0,43.333333333333336,0.43385395808303295
1883,162.66,21.0,35.0,0.3504205046055266
1884,162.68,21.0,35.0,0.3504205046055266
1885,162.7,21.0,35.0,0.3504205046055266
1886,162.72,20.0,33.333333333333336,0.3337338139100254
1887,162.74,23.0,38.333333333333336,0.38379388599652914
1888,162.76,18.0,30.0,0.3003604325190228
1889,162.78,19.0,31.666666666666668,0.31704712321452405
1890,162.8,17.0,28.333333333333336,0.28367374182352156
1891,162.82,27.0,45.0,0.4505406487785342
1892,162.84,23.0,38.333333333333336,0.38379388599652914
1893,162.86,22.0,36.66666666666667,0.3671071953010279
1894,162.88,24.0,40.0,0.4004805766920304
1895,162.9,23.0,38.333333333333336,0.38379388599652914
1896,162.92,16.0,26.666666666666668,0.2669870511280203
1897,162.94,28.0,46.66666666666667,0.4672273394740355
1898,162.96,19.0,31.666666666666668,0.31704712321452405
1899,162.98,15.0,25.0,0.250300360432519
1900,163.0,24.0,40.0,0.4004805766920304
1901,163.02,22.0,36.66666666666667,0.3671071953010279
1902,163.04,13.0,21.666666666666668,0.21692697904151648
1903,163.06,17.0,28.333333333333336,0.28367374182352156
1904,163.08,23.0,38.333333333333336,0.38379388599652914
1905,163.1,25.0,41.66666666666667,0.41716726738753174
1906,163.12,19.0,31.666666666666668,0.31704712321452405
1907,163.14,24.0,40.0,0.4004805766920304
1908,163.16,16.0,26.666666666666668,0.2669870511280203
1909,163.18,19.0,31.666666666666668,0.31704712321452405
1910,163.2,16.0,26.666666666666668,0.2669870511280203
1911,163.22,30.0,50.0,0.500600720865038
1912,163.24,24.0,40.0,0.4004805766920304
1913,163.26,15.0,25.0,0.250300360432519
1914,163.28,22.0,36.66666666666667,0.3671071953010279
1915,163.3,20.0,33.333333333333336,0.3337338139100254
1916,163.32,24.0,40.0,0.4004805766920304
1917,163.34,22.0,36.66666666666667,0.3671071953010279
1918,163.36,13.0,21.666666666666668,0.21692697904151648
1919,163.38,16.0,26.666666666666668,0.2669870511280203
1920,163.4,15.0,25.0,0.250300360432519
1921,163.42,28.0,46.66666666666667,0.4672273394740355
1922,163.44,27.0,45.0,0.4505406487785342
1923,163.46,17.0,28.333333333333336,0.28367374182352156
1924,163.48,17.0,28.333333333333336,0.28367374182352156
1925,163.5,19.0,31.666666666666668,0.31704712321452405
1926,163.52,9.0,15.0,0.1501802162595114
1927,163.54,23.0,38.333333333333336,0.38379388599652914
1928,163.56,25.0,41.66666666666667,0.41716726738753174
1929,163.58,20.0,33.333333333333336,0.3337338139100254
1930,163.6,26.0,43.333333333333336,0.43385395808303295
1931,163.62,17.0,28.333333333333336,0.28367374182352156
1932,163.64,19.0,31.666666666666668,0.31704712321452405
1933,163.66,21.0,35.0,0.3504205046055266
1934,163.68,25.0,41.66666666666667,0.41716726738753174
1935,163.7,18.0,30.0,0.3003604325190228
1936,163.72,21.0,35.0,0.3504205046055266
1937,163.74,17.0,28.333333333333336,0.28367374182352156
1938,163.76,13.0,21.666666666666668,0.21692697904151648
1939,163.78,27.0,45.0,0.4505406487785342
1940,163.8,20.0,33.333333333333336,0.3337338139100254
1941,163.82,19.0,31.666666666666668,0.31704712321452405
1942,163.84,16.0,26.666666666666668,0.2669870511280203
1943,163.86,21.0,35.0,0.3504205046055266
1944,163.88,9.0,15.0,0.1501802162595114
1945,163.9,13.0,21.666666666666668,0.21692697904151648
1946,163.92,25.0,41.66666666666667,0.41716726738753174
1947,163.94,16.0,26.666666666666668,0.2669870511280203
1948,163.96,12.0,20.0,0.2002402883460152
1949,163.98,19.0,31.666666666666668,0.31704712321452405
1950,164.0,12.0,20.0,0.2002402883460152
1951,164.02,16.0,26.666666666666668,0.2669870511280203
1952,164.04,21.0,35.0,0.3504205046055266
1953,164.06,19.0,31.666666666666668,0.31704712321452405
1954,164.08,16.0,26.666666666666668,0.2669870511280203
1955,164.1,20.0,33.333333333333336,0.3337338139100254
1956,164.12,23.0,38.333333333333336,0.38379388599652914
1957,164.14,22.0,36.66666666666667,0.3671071953010279
1958,164.16,16.0,26.666666666666668,0.2669870511280203
1959,164.18,15.0,25.0,0.250300360432519
1960,164.2,20.0,33.333333333333336,0.3337338139100254
1961,164.22,14.0,23.333333333333336,0.23361366973701775
1962,164.24,26.0,43.333333333333336,0.43385395808303295
1963,164.26,17.0,28.333333333333336,0.28367374182352156
1964,164.28,13.0,21.666666666666668,0.21692697904151648
1965,164.3,16.0,26.666666666666668,0.2669870511280203
1966,164.32,18.0,30.0,0.3003604325190228
1967,164.34,12.0,20.0,0.2002402883460152
1968,164.36,21.0,35.0,0.3504205046055266
1969,164.38,14.0,23.333333333333336,0.23361366973701775
1970,164.4,17.0,28.333333333333336,0.28367374182352156
1971,164.42,19.0,31.666666666666668,0.31704712321452405
1972,164.44,22.0,36.66666666666667,0.3671071953010279
1973,164.46,11.0,18.333333333333336,0.18355359765051396
1974,164.48,13.0,21.666666666666668,0.21692697904151648
1975,164.5,19.0,31.666666666666668,0.31704712321452405
1976,164.52,23.0,38.333333333333336,0.38379388599652914
1977,164.54,24.0,40.0,0.4004805766920304
1978,164.56,19.0,31.666666666666668,0.31704712321452405
1979,164.58,15.0,25.0,0.250300360432519
1980,164.6,19.0,31.666666666666668,0.31704712321452405
1981,164.62,18.0,30.0,0.3003604325190228
1982,164.64,17.0,28.333333333333336,0.28367374182352156
1983,164.66,16.0,26.666666666666668,0.2669870511280203
1984,164.68,22.0,36.66666666666667,0.3671071953010279
1985,164.7,14.0,23.333333333333336,0.23361366973701775
1986,164.72,19.0,31.666666666666668,0.31704712321452405
1987,164.74,21.0,35.0,0.3504205046055266
1988,164.76,13.0,21.666666666666668,0.21692697904151648
1989,164.78,21.0,35.0,0.3504205046055266
1990,164.8,24.0,40.0,0.4004805766920304
1991,164.82,13.0,21.666666666666668,0.21692697904151648
1992,164.84,12.0,20.0,0.2002402883460152
1993,164.86,21.0,35.0,0.3504205046055266
1994,164.88,18.0,30.0,0.3003604325190228
1995,164.9,14.0,23.333333333333336,0.23361366973701775
1996,164.92,19.0,31.666666666666668,0.31704712321452405
1997,164.94,15.0,25.0,0.250300360432519
1998,164.96,19.0,31.666666666666668,0.31704712321452405
1999,164.98,10.0,16.666666666666668,0.1668669069550127
2000,165.0,13.0,21.666666666666668,0.21692697904151648
