,L,counts,cps,cps_per_nA
1619,157.38,90.0,150.0,1.4985014985014984
1620,157.4,106.0,176.66666666666669,1.7649017649017649
1621,157.42,89.0,148.33333333333334,1.4818514818514819
1622,157.44,99.0,165.0,1.6483516483516483
1623,157.46,80.0,133.33333333333334,1.332001332001332
1624,157.48,96.0,160.0,1.5984015984015982
1625,157.5,91.0,151.66666666666669,1.5151515151515151
1626,157.52,88.0,146.66666666666669,1.4652014652014653
1627,157.54,82.0,136.66666666666669,1.3653013653013655
1628,157.56,79.0,131.66666666666669,1.3153513153513154
1629,157.58,80.0,133.33333333333334,1.332001332001332
1630,157.6,93.0,155.0,1.5484515484515484
1631,157.62,84.0,140.0,1.3986013986013985
1632,157.64,84.0,140.0,1.3986013986013985
1633,157.66,91.0,151.66666666666669,1.5151515151515151
1634,157.68,82.0,136.66666666666669,1.3653013653013655
1635,157.7,82.0,136.66666666666669,1.3653013653013655
1636,157.72,102.0,170.0,1.698301698301698
1637,157.74,88.0,146.66666666666669,1.4652014652014653
1638,157.76,94.0,156.66666666666669,1.5651015651015652
1639,157.78,87.0,145.0,1.4485514485514484
1640,157.8,96.0,160.0,1.5984015984015982
1641,157.82,93.0,155.0,1.5484515484515484
1642,157.84,88.0,146.66666666666669,1.4652014652014653
1643,157.86,90.0,150.0,1.4985014985014984
1644,157.88,88.0,146.66666666666669,1.4652014652014653
1645,157.9,81.0,135.0,1.3486513486513485
1646,157.92,82.0,136.66666666666669,1.3653013653013655
1647,157.94,88.0,146.66666666666669,1.4652014652014653
1648,157.96,79.0,131.66666666666669,1.3153513153513154
1649,157.98,78.0,130.0,1.2987012987012987
1650,158.0,88.0,146.66666666666669,1.4652014652014653
1651,158.02,83.0,138.33333333333334,1.381951381951382
1652,158.04,67.0,111.66666666666667,1.1155511155511155
1653,158.06,80.0,133.33333333333334,1.332001332001332
1654,158.08,79.0,131.66666666666669,1.3153513153513154
1655,158.1,97.0,161.66666666666669,1.6150516150516152
1656,158.12,102.0,170.0,1.698301698301698
1657,158.14,82.0,136.66666666666669,1.3653013653013655
1658,158.16,89.0,148.33333333333334,1.4818514818514819
1659,158.18,93.0,155.0,1.5484515484515484
1660,158.2,84.0,140.0,1.3986013986013985
1661,158.22,74.0,123.33333333333334,1.2321012321012321
1662,158.24,96.0,160.0,1.5984015984015982
1663,158.26,95.0,158.33333333333334,1.5817515817515817
1664,158.28,89.0,148.33333333333334,1.4818514818514819
1665,158.3,86.0,143.33333333333334,1.4319014319014318
1666,158.32,82.0,136.66666666666669,1.3653013653013655
1667,158.34,84.0,140.0,1.3986013986013985
1668,158.36,94.0,156.66666666666669,1.5651015651015652
1669,158.38,90.0,150.0,1.4985014985014984
1670,158.4,86.0,143.33333333333334,1.4319014319014318
1671,158.42,103.0,171.66666666666669,1.714951714951715
1672,158.44,91.0,151.66666666666669,1.5151515151515151
1673,158.46,76.0,126.66666666666667,1.2654012654012654
1674,158.48,77.0,128.33333333333334,1.282051282051282
1675,158.5,79.0,131.66666666666669,1.3153513153513154
1676,158.52,98.0,163.33333333333334,1.6317016317016317
1677,158.54,87.0,145.0,1.4485514485514484
1678,158.56,79.0,131.66666666666669,1.3153513153513154
1679,158.58,86.0,143.33333333333334,1.4319014319014318
1680,158.6,88.0,146.66666666666669,1.4652014652014653
1681,158.62,88.0,146.66666666666669,1.4652014652014653
1682,158.64,90.0,150.0,1.4985014985014984
1683,158.66,92.0,153.33333333333334,1.5318015318015317
1684,158.68,89.0,148.33333333333334,1.4818514818514819
1685,158.7,72.0,120.0,1.1988011988011986
1686,158.72,84.0,140.0,1.3986013986013985
1687,158.74,81.0,135.0,1.3486513486513485
1688,158.76,94.0,156.66666666666669,1.5651015651015652
1689,158.78,78.0,130.0,1.2987012987012987
1690,158.8,71.0,118.33333333333334,1.182151182151182
1691,158.82,76.0,126.66666666666667,1.2654012654012654
1692,158.84,95.0,158.33333333333334,1.5817515817515817
1693,158.86,79.0,131.66666666666669,1.3153513153513154
1694,158.88,80.0,133.33333333333334,1.332001332001332
1695,158.9,73.0,121.66666666666667,1.2154512154512154
1696,158.92,76.0,126.66666666666667,1.2654012654012654
1697,158.94,93.0,155.0,1.5484515484515484
1698,158.96,92.0,153.33333333333334,1.5318015318015317
1699,158.98,97.0,161.66666666666669,1.6150516150516152
1700,159.0,88.0,146.66666666666669,1.4652014652014653
1701,159.02,69.0,115.0,1.1488511488511488
1702,159.04,65.0,108.33333333333334,1.0822510822510822
1703,159.06,75.0,125.0,1.2487512487512487
1704,159.08,69.0,115.0,1.1488511488511488
1705,159.1,89.0,148.33333333333334,1.4818514818514819
1706,159.12,96.0,160.0,1.5984015984015982
1707,159.14,68.0,113.33333333333334,1.1322011322011323
1708,159.16,78.0,130.0,1.2987012987012987
1709,159.18,78.0,130.0,1.2987012987012987
1710,159.2,86.0,143.33333333333334,1.4319014319014318
1711,159.22,87.0,145.0,1.4485514485514484
1712,159.24,80.0,133.33333333333334,1.332001332001332
1713,159.26,71.0,118.33333333333334,1.182151182151182
1714,159.28,80.0,133.33333333333334,1.332001332001332
1715,159.3,79.0,131.66666666666669,1.3153513153513154
1716,159.32,71.0,118.33333333333334,1.182151182151182
1717,159.34,72.0,120.0,1.1988011988011986
1718,159.36,93.0,155.0,1.5484515484515484
1719,159.38,65.0,108.33333333333334,1.0822510822510822
1720,159.4,75.0,125.0,1.2487512487512487
1721,159.42,66.0,110.0,1.0989010989010988
1722,159.44,70.0,116.66666666666667,1.1655011655011656
1723,159.46,78.0,130.0,1.2987012987012987
1724,159.48,83.0,138.33333333333334,1.381951381951382
1725,159.5,78.0,130.0,1.2987012987012987
1726,159.52,80.0,133.33333333333334,1.332001332001332
1727,159.54,75.0,125.0,1.2487512487512487
1728,159.56,70.0,116.66666666666667,1.1655011655011656
1729,159.58,62.0,103.33333333333334,1.0323010323010322
1730,159.6,63.0,105.0,1.048951048951049
1731,159.62,77.0,128.33333333333334,1.282051282051282
1732,159.64,85.0,141.66666666666669,1.4152514152514153
1733,159.66,73.0,121.66666666666667,1.2154512154512154
1734,159.68,63.0,105.0,1.048951048951049
1735,159.7,78.0,130.0,1.2987012987012987
1736,159.72,79.0,131.66666666666669,1.3153513153513154
1737,159.74,82.0,136.66666666666669,1.3653013653013655
1738,159.76,80.0,133.33333333333334,1.332001332001332
1739,159.78,66.0,110.0,1.0989010989010988
1740,159.8,85.0,141.66666666666669,1.4152514152514153
1741,159.82,78.0,130.0,1.2987012987012987
1742,159.84,72.0,120.0,1.1988011988011986
1743,159.86,86.0,143.33333333333334,1.4319014319014318
1744,159.88,83.0,138.33333333333334,1.381951381951382
1745,159.9,85.0,141.66666666666669,1.4152514152514153
1746,159.92,86.0,143.33333333333334,1.4319014319014318
1747,159.94,72.0,120.0,1.1988011988011986
1748,159.96,62.0,103.33333333333334,1.0323010323010322
1749,159.98,75.0,125.0,1.2487512487512487
1750,160.0,65.0,108.33333333333334,1.0822510822510822
1751,160.02,73.0,121.66666666666667,1.2154512154512154
1752,160.04,75.0,125.0,1.2487512487512487
1753,160.06,60.0,100.0,0.9990009990009989
1754,160.08,78.0,130.0,1.2987012987012987
1755,160.1,72.0,120.0,1.1988011988011986
1756,160.12,63.0,105.0,1.048951048951049
1757,160.14,83.0,138.33333333333334,1.381951381951382
1758,160.16,63.0,105.0,1.048951048951049
1759,160.18,64.0,106.66666666666667,1.0656010656010655
1760,160.2,76.0,126.66666666666667,1.2654012654012654
1761,160.22,89.0,148.33333333333334,1.4818514818514819
1762,160.24,59.0,98.33333333333334,0.9823509823509824
1763,160.26,68.0,113.33333333333334,1.1322011322011323
1764,160.28,66.0,110.0,1.0989010989010988
1765,160.3,70.0,116.66666666666667,1.1655011655011656
1766,160.32,62.0,103.33333333333334,1.0323010323010322
1767,160.34,74.0,123.33333333333334,1.2321012321012321
1768,160.36,60.0,100.0,0.9990009990009989
1769,160.38,62.0,103.33333333333334,1.0323010323010322
1770,160.4,90.0,150.0,1.4985014985014984
1771,160.42,69.0,115.0,1.1488511488511488
1772,160.44,72.0,120.0,1.1988011988011986
1773,160.46,63.0,105.0,1.048951048951049
1774,160.48,78.0,130.0,1.2987012987012987
1775,160.5,63.0,105.0,1.048951048951049
1776,160.52,74.0,123.33333333333334,1.2321012321012321
1777,160.54,69.0,115.0,1.1488511488511488
1778,160.56,65.0,108.33333333333334,1.0822510822510822
1779,160.58,72.0,120.0,1.1988011988011986
1780,160.6,88.0,146.66666666666669,1.4652014652014653
1781,160.62,76.0,126.66666666666667,1.2654012654012654
1782,160.64,69.0,115.0,1.1488511488511488
1783,160.66,50.0,83.33333333333334,0.8325008325008325
1784,160.68,59.0,98.33333333333334,0.9823509823509824
1785,160.7,87.0,145.0,1.4485514485514484
1786,160.72,50.0,83.33333333333334,0.8325008325008325
1787,160.74,73.0,121.66666666666667,1.2154512154512154
1788,160.76,77.0,128.33333333333334,1.282051282051282
1789,160.78,86.0,143.33333333333334,1.4319014319014318
1790,160.8,72.0,120.0,1.1988011988011986
1791,160.82,75.0,125.0,1.2487512487512487
1792,160.84,75.0,125.0,1.2487512487512487
1793,160.86,101.0,168.33333333333334,1.6816516816516816
1794,160.88,75.0,125.0,1.2487512487512487
1795,160.9,63.0,105.0,1.048951048951049
1796,160.92,80.0,133.33333333333334,1.332001332001332
1797,160.94,79.0,131.66666666666669,1.3153513153513154
1798,160.96,70.0,116.66666666666667,1.1655011655011656
1799,160.98,69.0,115.0,1.1488511488511488
1800,161.0,66.0,110.0,1.0989010989010988
1801,161.02,69.0,115.0,1.1488511488511488
1802,161.04,78.0,130.0,1.2987012987012987
1803,161.06,71.0,118.33333333333334,1.182151182151182
1804,161.08,77.0,128.33333333333334,1.282051282051282
1805,161.1,84.0,140.0,1.3986013986013985
1806,161.12,75.0,125.0,1.2487512487512487
1807,161.14,73.0,121.66666666666667,1.2154512154512154
1808,161.16,70.0,116.66666666666667,1.1655011655011656
1809,161.18,73.0,121.66666666666667,1.2154512154512154
1810,161.2,59.0,98.33333333333334,0.9823509823509824
1811,161.22,73.0,121.66666666666667,1.2154512154512154
1812,161.24,58.0,96.66666666666667,0.9657009657009656
1813,161.26,72.0,120.0,1.1988011988011986
1814,161.28,76.0,126.66666666666667,1.2654012654012654
1815,161.3,74.0,123.33333333333334,1.2321012321012321
1816,161.32,76.0,126.66666666666667,1.2654012654012654
1817,161.34,67.0,111.66666666666667,1.1155511155511155
1818,161.36,66.0,110.0,1.0989010989010988
1819,161.38,62.0,103.33333333333334,1.0323010323010322
1820,161.4,73.0,121.66666666666667,1.2154512154512154
1821,161.42,58.0,96.66666666666667,0.9657009657009656
1822,161.44,72.0,120.0,1.1988011988011986
1823,161.46,52.0,86.66666666666667,0.8658008658008658
1824,161.48,62.0,103.33333333333334,1.0323010323010322
1825,161.5,77.0,128.33333333333334,1.282051282051282
1826,161.52,70.0,116.66666666666667,1.1655011655011656
1827,161.54,53.0,88.33333333333334,0.8824508824508824
1828,161.56,64.0,106.66666666666667,1.0656010656010655
1829,161.58,57.0,95.0,0.949050949050949
1830,161.6,64.0,106.66666666666667,1.0656010656010655
1831,161.62,73.0,121.66666666666667,1.2154512154512154
1832,161.64,58.0,96.66666666666667,0.9657009657009656
1833,161.66,51.0,85.0,0.849150849150849
1834,161.68,59.0,98.33333333333334,0.9823509823509824
1835,161.7,55.0,91.66666666666667,0.9157509157509157
1836,161.72,68.0,113.33333333333334,1.1322011322011323
1837,161.74,51.0,85.0,0.849150849150849
1838,161.76,60.0,100.0,0.9990009990009989
1839,161.78,55.0,91.66666666666667,0.9157509157509157
1840,161.8,66.0,110.0,1.0989010989010988
1841,161.82,76.0,126.66666666666667,1.2654012654012654
1842,161.84,69.0,115.0,1.1488511488511488
1843,161.86,68.0,113.33333333333334,1.1322011322011323
1844,161.88,68.0,113.33333333333334,1.1322011322011323
1845,161.9,64.0,106.66666666666667,1.0656010656010655
1846,161.92,74.0,123.33333333333334,1.2321012321012321
1847,161.94,60.0,100.0,0.9990009990009989
1848,161.96,75.0,125.0,1.2487512487512487
1849,161.98,65.0,108.33333333333334,1.0822510822510822
1850,162.0,74.0,123.33333333333334,1.2321012321012321
1851,162.02,54.0,90.0,0.8991008991008991
1852,162.04,66.0,110.0,1.0989010989010988
1853,162.06,71.0,118.33333333333334,1.182151182151182
1854,162.08,69.0,115.0,1.1488511488511488
1855,162.1,59.0,98.33333333333334,0.9823509823509824
1856,162.12,62.0,103.33333333333334,1.0323010323010322
1857,162.14,57.0,95.0,0.949050949050949
1858,162.16,49.0,81.66666666666667,0.8158508158508159
1859,162.18,56.0,93.33333333333334,0.9324009324009325
1860,162.2,83.0,138.33333333333334,1.381951381951382
1861,162.22,81.0,135.0,1.3486513486513485
1862,162.24,64.0,106.66666666666667,1.0656010656010655
1863,162.26,56.0,93.33333333333334,0.9324009324009325
1864,162.28,64.0,106.66666666666667,1.0656010656010655
1865,162.3,60.0,100.0,0.9990009990009989
1866,162.32,58.0,96.66666666666667,0.9657009657009656
1867,162.34,67.0,111.66666666666667,1.1155511155511155
1868,162.36,59.0,98.33333333333334,0.9823509823509824
1869,162.38,42.0,70.0,0.6993006993006993
1870,162.4,52.0,86.66666666666667,0.8658008658008658
1871,162.42,69.0,115.0,1.1488511488511488
1872,162.44,47.0,78.33333333333334,0.7825507825507826
1873,162.46,65.0,108.33333333333334,1.0822510822510822
1874,162.48,61.0,101.66666666666667,1.0156510156510157
1875,162.5,58.0,96.66666666666667,0.9657009657009656
1876,162.52,74.0,123.33333333333334,1.2321012321012321
1877,162.54,71.0,118.33333333333334,1.182151182151182
1878,162.56,53.0,88.33333333333334,0.8824508824508824
1879,162.58,66.0,110.0,1.0989010989010988
1880,162.6,60.0,100.0,0.9990009990009989
1881,162.62,75.0,125.0,1.2487512487512487
1882,162.64,56.0,93.33333333333334,0.9324009324009325
1883,162.66,65.0,108.33333333333334,1.0822510822510822
1884,162.68,55.0,91.66666666666667,0.9157509157509157
1885,162.7,59.0,98.33333333333334,0.9823509823509824
1886,162.72,69.0,115.0,1.1488511488511488
1887,162.74,65.0,108.33333333333334,1.0822510822510822
1888,162.76,58.0,96.66666666666667,0.9657009657009656
1889,162.78,58.0,96.66666666666667,0.9657009657009656
1890,162.8,71.0,118.33333333333334,1.182151182151182
1891,162.82,63.0,105.0,1.048951048951049
1892,162.84,63.0,105.0,1.048951048951049
1893,162.86,51.0,85.0,0.849150849150849
1894,162.88,63.0,105.0,1.048951048951049
1895,162.9,38.0,63.333333333333336,0.6327006327006327
1896,162.92,54.0,90.0,0.8991008991008991
1897,162.94,54.0,90.0,0.8991008991008991
1898,162.96,82.0,136.66666666666669,1.3653013653013655
1899,162.98,50.0,83.33333333333334,0.8325008325008325
1900,163.0,65.0,108.33333333333334,1.0822510822510822
1901,163.02,63.0,105.0,1.048951048951049
1902,163.04,58.0,96.66666666666667,0.9657009657009656
1903,163.06,52.0,86.66666666666667,0.8658008658008658
1904,163.08,44.0,73.33333333333334,0.7326007326007327
1905,163.1,61.0,101.66666666666667,1.0156510156510157
1906,163.12,55.0,91.66666666666667,0.9157509157509157
1907,163.14,52.0,86.66666666666667,0.8658008658008658
1908,163.16,64.0,106.66666666666667,1.0656010656010655
1909,163.18,60.0,100.0,0.9990009990009989
1910,163.2,44.0,73.33333333333334,0.7326007326007327
1911,163.22,61.0,101.66666666666667,1.0156510156510157
1912,163.24,53.0,88.33333333333334,0.8824508824508824
1913,163.26,46.0,76.66666666666667,0.7659007659007658
1914,163.28,36.0,60.0,0.5994005994005993
1915,163.3,60.0,100.0,0.9990009990009989
1916,163.32,55.0,91.66666666666667,0.9157509157509157
1917,163.34,55.0,91.66666666666667,0.9157509157509157
1918,163.36,43.0,71.66666666666667,0.7159507159507159
1919,163.38,46.0,76.66666666666667,0.7659007659007658
1920,163.4,65.0,108.33333333333334,1.0822510822510822
1921,163.42,60.0,100.0,0.9990009990009989
1922,163.44,49.0,81.66666666666667,0.8158508158508159
1923,163.46,50.0,83.33333333333334,0.8325008325008325
1924,163.48,47.0,78.33333333333334,0.7825507825507826
1925,163.5,70.0,116.66666666666667,1.1655011655011656
1926,163.52,56.0,93.33333333333334,0.9324009324009325
1927,163.54,51.0,85.0,0.849150849150849
1928,163.56,48.0,80.0,0.7992007992007991
1929,163.58,65.0,108.33333333333334,1.0822510822510822
1930,163.6,70.0,116.66666666666667,1.1655011655011656
1931,163.62,42.0,70.0,0.6993006993006993
1932,163.64,59.0,98.33333333333334,0.9823509823509824
1933,163.66,63.0,105.0,1.048951048951049
1934,163.68,63.0,105.0,1.048951048951049
1935,163.7,66.0,110.0,1.0989010989010988
1936,163.72,60.0,100.0,0.9990009990009989
1937,163.74,58.0,96.66666666666667,0.9657009657009656
1938,163.76,50.0,83.33333333333334,0.8325008325008325
1939,163.78,54.0,90.0,0.8991008991008991
1940,163.8,62.0,103.33333333333334,1.0323010323010322
1941,163.82,50.0,83.33333333333334,0.8325008325008325
1942,163.84,63.0,105.0,1.048951048951049
1943,163.86,62.0,103.33333333333334,1.0323010323010322
1944,163.88,49.0,81.66666666666667,0.8158508158508159
1945,163.9,46.0,76.66666666666667,0.7659007659007658
1946,163.92,52.0,86.66666666666667,0.8658008658008658
1947,163.94,71.0,118.33333333333334,1.182151182151182
1948,163.96,61.0,101.66666666666667,1.0156510156510157
1949,163.98,64.0,106.66666666666667,1.0656010656010655
1950,164.0,53.0,88.33333333333334,0.8824508824508824
1951,164.02,59.0,98.33333333333334,0.9823509823509824
1952,164.04,39.0,65.0,0.6493506493506493
1953,164.06,55.0,91.66666666666667,0.9157509157509157
1954,164.08,51.0,85.0,0.849150849150849
1955,164.1,37.0,61.66666666666667,0.6160506160506161
1956,164.12,53.0,88.33333333333334,0.8824508824508824
1957,164.14,45.0,75.0,0.7492507492507492
1958,164.16,55.0,91.66666666666667,0.9157509157509157
1959,164.18,54.0,90.0,0.8991008991008991
1960,164.2,66.0,110.0,1.0989010989010988
1961,164.22,45.0,75.0,0.7492507492507492
1962,164.24,55.0,91.66666666666667,0.9157509157509157
1963,164.26,55.0,91.66666666666667,0.9157509157509157
1964,164.28,59.0,98.33333333333334,0.9823509823509824
1965,164.3,47.0,78.33333333333334,0.7825507825507826
1966,164.32,51.0,85.0,0.849150849150849
1967,164.34,56.0,93.33333333333334,0.9324009324009325
1968,164.36,50.0,83.33333333333334,0.8325008325008325
1969,164.38,52.0,86.66666666666667,0.8658008658008658
1970,164.4,46.0,76.66666666666667,0.7659007659007658
1971,164.42,52.0,86.66666666666667,0.8658008658008658
1972,164.44,60.0,100.0,0.9990009990009989
1973,164.46,39.0,65.0,0.6493506493506493
1974,164.48,59.0,98.33333333333334,0.9823509823509824
1975,164.5,63.0,105.0,1.048951048951049
1976,164.52,59.0,98.33333333333334,0.9823509823509824
1977,164.54,56.0,93.33333333333334,0.9324009324009325
1978,164.56,56.0,93.33333333333334,0.9324009324009325
1979,164.58,68.0,113.33333333333334,1.1322011322011323
1980,164.6,41.0,68.33333333333334,0.6826506826506827
1981,164.62,46.0,76.66666666666667,0.7659007659007658
1982,164.64,59.0,98.33333333333334,0.9823509823509824
1983,164.66,51.0,85.0,0.849150849150849
1984,164.68,64.0,106.66666666666667,1.0656010656010655
1985,164.7,57.0,95.0,0.949050949050949
1986,164.72,54.0,90.0,0.8991008991008991
1987,164.74,56.0,93.33333333333334,0.9324009324009325
1988,164.76,61.0,101.66666666666667,1.0156510156510157
1989,164.78,48.0,80.0,0.7992007992007991
1990,164.8,51.0,85.0,0.849150849150849
1991,164.82,67.0,111.66666666666667,1.1155511155511155
1992,164.84,51.0,85.0,0.849150849150849
1993,164.86,48.0,80.0,0.7992007992007991
1994,164.88,66.0,110.0,1.0989010989010988
1995,164.9,52.0,86.66666666666667,0.8658008658008658
1996,164.92,60.0,100.0,0.9990009990009989
1997,164.94,44.0,73.33333333333334,0.7326007326007327
1998,164.96,53.0,88.33333333333334,0.8824508824508824
1999,164.98,51.0,85.0,0.849150849150849
2000,165.0,41.0,68.33333333333334,0.6826506826506827
