,L,counts,cps,cps_per_nA
1617,157.34,77.0,128.33333333333334,1.282051282051282
1618,157.36,70.0,116.66666666666667,1.1655011655011656
1619,157.38,73.0,121.66666666666667,1.2154512154512154
1620,157.4,71.0,118.33333333333334,1.182151182151182
1621,157.42,77.0,128.33333333333334,1.282051282051282
1622,157.44,75.0,125.0,1.2487512487512487
1623,157.46,83.0,138.33333333333334,1.381951381951382
1624,157.48,78.0,130.0,1.2987012987012987
1625,157.5,75.0,125.0,1.2487512487512487
1626,157.52,76.0,126.66666666666667,1.2654012654012654
1627,157.54,71.0,118.33333333333334,1.182151182151182
1628,157.56,78.0,130.0,1.2987012987012987
1629,157.58,86.0,143.33333333333334,1.4319014319014318
1630,157.6,70.0,116.66666666666667,1.1655011655011656
1631,157.62,77.0,128.33333333333334,1.282051282051282
1632,157.64,91.0,151.66666666666669,1.5151515151515151
1633,157.66,82.0,136.66666666666669,1.3653013653013655
1634,157.68,66.0,110.0,1.0989010989010988
1635,157.7,77.0,128.33333333333334,1.282051282051282
1636,157.72,77.0,128.33333333333334,1.282051282051282
1637,157.74,92.0,153.33333333333334,1.5318015318015317
1638,157.76,68.0,113.33333333333334,1.1322011322011323
1639,157.78,76.0,126.66666666666667,1.2654012654012654
1640,157.8,87.0,145.0,1.4485514485514484
1641,157.82,62.0,103.33333333333334,1.0323010323010322
1642,157.84,62.0,103.33333333333334,1.0323010323010322
1643,157.86,65.0,108.33333333333334,1.0822510822510822
1644,157.88,70.0,116.66666666666667,1.1655011655011656
1645,157.9,90.0,150.0,1.4985014985014984
1646,157.92,76.0,126.66666666666667,1.2654012654012654
1647,157.94,63.0,105.0,1.048951048951049
1648,157.96,76.0,126.66666666666667,1.2654012654012654
1649,157.98,78.0,130.0,1.2987012987012987
1650,158.0,52.0,86.66666666666667,0.8658008658008658
1651,158.02,59.0,98.33333333333334,0.9823509823509824
1652,158.04,67.0,111.66666666666667,1.1155511155511155
1653,158.06,50.0,83.33333333333334,0.8325008325008325
1654,158.08,63.0,105.0,1.048951048951049
1655,158.1,74.0,123.33333333333334,1.2321012321012321
1656,158.12,67.0,111.66666666666667,1.1155511155511155
1657,158.14,68.0,113.33333333333334,1.1322011322011323
1658,158.16,75.0,125.0,1.2487512487512487
1659,158.18,79.0,131.66666666666669,1.3153513153513154
1660,158.2,71.0,118.33333333333334,1.182151182151182
1661,158.22,61.0,101.66666666666667,1.0156510156510157
1662,158.24,67.0,111.66666666666667,1.1155511155511155
1663,158.26,51.0,85.0,0.849150849150849
1664,158.28,69.0,115.0,1.1488511488511488
1665,158.3,71.0,118.33333333333334,1.182151182151182
1666,158.32,73.0,121.66666666666667,1.2154512154512154
1667,158.34,55.0,91.66666666666667,0.9157509157509157
1668,158.36,73.0,121.66666666666667,1.2154512154512154
1669,158.38,67.0,111.66666666666667,1.1155511155511155
1670,158.4,74.0,123.33333333333334,1.2321012321012321
1671,158.42,77.0,128.33333333333334,1.282051282051282
1672,158.44,73.0,121.66666666666667,1.2154512154512154
1673,158.46,62.0,103.33333333333334,1.0323010323010322
1674,158.48,56.0,93.33333333333334,0.9324009324009325
1675,158.5,64.0,106.66666666666667,1.0656010656010655
1676,158.52,60.0,100.0,0.9990009990009989
1677,158.54,58.0,96.66666666666667,0.9657009657009656
1678,158.56,80.0,133.33333333333334,1.332001332001332
1679,158.58,79.0,131.66666666666669,1.3153513153513154
1680,158.6,66.0,110.0,1.0989010989010988
1681,158.62,63.0,105.0,1.048951048951049
1682,158.64,75.0,125.0,1.2487512487512487
1683,158.66,54.0,90.0,0.8991008991008991
1684,158.68,66.0,110.0,1.0989010989010988
1685,158.7,76.0,126.66666666666667,1.2654012654012654
1686,158.72,57.0,95.0,0.949050949050949
1687,158.74,61.0,101.66666666666667,1.0156510156510157
1688,158.76,73.0,121.66666666666667,1.2154512154512154
1689,158.78,55.0,91.66666666666667,0.9157509157509157
1690,158.8,56.0,93.33333333333334,0.9324009324009325
1691,158.82,75.0,125.0,1.2487512487512487
1692,158.84,69.0,115.0,1.1488511488511488
1693,158.86,67.0,111.66666666666667,1.1155511155511155
1694,158.88,62.0,103.33333333333334,1.0323010323010322
1695,158.9,73.0,121.66666666666667,1.2154512154512154
1696,158.92,76.0,126.66666666666667,1.2654012654012654
1697,158.94,63.0,105.0,1.048951048951049
1698,158.96,68.0,113.33333333333334,1.1322011322011323
1699,158.98,55.0,91.66666666666667,0.9157509157509157
1700,159.0,65.0,108.33333333333334,1.0822510822510822
1701,159.02,76.0,126.66666666666667,1.2654012654012654
1702,159.04,65.0,108.33333333333334,1.0822510822510822
1703,159.06,59.0,98.33333333333334,0.9823509823509824
1704,159.08,65.0,108.33333333333334,1.0822510822510822
1705,159.1,50.0,83.33333333333334,0.8325008325008325
1706,159.12,75.0,125.0,1.2487512487512487
1707,159.14,71.0,118.33333333333334,1.182151182151182
1708,159.16,58.0,96.66666666666667,0.9657009657009656
1709,159.18,72.0,120.0,1.1988011988011986
1710,159.2,62.0,103.33333333333334,1.0323010323010322
1711,159.22,51.0,85.0,0.849150849150849
1712,159.24,59.0,98.33333333333334,0.9823509823509824
1713,159.26,53.0,88.33333333333334,0.8824508824508824
1714,159.28,53.0,88.33333333333334,0.8824508824508824
1715,159.3,68.0,113.33333333333334,1.1322011322011323
1716,159.32,59.0,98.33333333333334,0.9823509823509824
1717,159.34,63.0,105.0,1.048951048951049
1718,159.36,54.0,90.0,0.8991008991008991
1719,159.38,83.0,138.33333333333334,1.381951381951382
1720,159.4,66.0,110.0,1.0989010989010988
1721,159.42,72.0,120.0,1.1988011988011986
1722,159.44,66.0,110.0,1.0989010989010988
1723,159.46,57.0,95.0,0.949050949050949
1724,159.48,54.0,90.0,0.8991008991008991
1725,159.5,76.0,126.66666666666667,1.2654012654012654
1726,159.52,61.0,101.66666666666667,1.0156510156510157
1727,159.54,52.0,86.66666666666667,0.8658008658008658
1728,159.56,68.0,113.33333333333334,1.1322011322011323
1729,159.58,66.0,110.0,1.0989010989010988
1730,159.6,71.0,118.33333333333334,1.182151182151182
1731,159.62,68.0,113.33333333333334,1.1322011322011323
1732,159.64,64.0,106.66666666666667,1.0656010656010655
1733,159.66,61.0,101.66666666666667,1.0156510156510157
1734,159.68,59.0,98.33333333333334,0.9823509823509824
1735,159.7,63.0,105.0,1.048951048951049
1736,159.72,67.0,111.66666666666667,1.1155511155511155
1737,159.74,64.0,106.66666666666667,1.0656010656010655
1738,159.76,72.0,120.0,1.1988011988011986
1739,159.78,75.0,125.0,1.2487512487512487
1740,159.8,64.0,106.66666666666667,1.0656010656010655
1741,159.82,68.0,113.33333333333334,1.1322011322011323
1742,159.84,69.0,115.0,1.1488511488511488
1743,159.86,44.0,73.33333333333334,0.7326007326007327
1744,159.88,63.0,105.0,1.048951048951049
1745,159.9,52.0,86.66666666666667,0.8658008658008658
1746,159.92,52.0,86.66666666666667,0.8658008658008658
1747,159.94,62.0,103.33333333333334,1.0323010323010322
1748,159.96,67.0,111.66666666666667,1.1155511155511155
1749,159.98,65.0,108.33333333333334,1.0822510822510822
1750,160.0,47.0,78.33333333333334,0.7825507825507826
1751,160.02,48.0,80.0,0.7992007992007991
1752,160.04,77.0,128.33333333333334,1.282051282051282
1753,160.06,56.0,93.33333333333334,0.9324009324009325
1754,160.08,39.0,65.0,0.6493506493506493
1755,160.1,67.0,111.66666666666667,1.1155511155511155
1756,160.12,62.0,103.33333333333334,1.0323010323010322
1757,160.14,64.0,106.66666666666667,1.0656010656010655
1758,160.16,48.0,80.0,0.7992007992007991
1759,160.18,47.0,78.33333333333334,0.7825507825507826
1760,160.2,64.0,106.66666666666667,1.0656010656010655
1761,160.22,68.0,113.33333333333334,1.1322011322011323
1762,160.24,68.0,113.33333333333334,1.1322011322011323
1763,160.26,65.0,108.33333333333334,1.0822510822510822
1764,160.28,51.0,85.0,0.849150849150849
1765,160.3,62.0,103.33333333333334,1.0323010323010322
1766,160.32,57.0,95.0,0.949050949050949
1767,160.34,67.0,111.66666666666667,1.1155511155511155
1768,160.36,51.0,85.0,0.849150849150849
1769,160.38,60.0,100.0,0.9990009990009989
1770,160.4,70.0,116.66666666666667,1.1655011655011656
1771,160.42,68.0,113.33333333333334,1.1322011322011323
1772,160.44,44.0,73.33333333333334,0.7326007326007327
1773,160.46,53.0,88.33333333333334,0.8824508824508824
1774,160.48,58.0,96.66666666666667,0.9657009657009656
1775,160.5,57.0,95.0,0.949050949050949
1776,160.52,56.0,93.33333333333334,0.9324009324009325
1777,160.54,57.0,95.0,0.949050949050949
1778,160.56,59.0,98.33333333333334,0.9823509823509824
1779,160.58,49.0,81.66666666666667,0.8158508158508159
1780,160.6,55.0,91.66666666666667,0.9157509157509157
1781,160.62,74.0,123.33333333333334,1.2321012321012321
1782,160.64,64.0,106.66666666666667,1.0656010656010655
1783,160.66,61.0,101.66666666666667,1.0156510156510157
1784,160.68,60.0,100.0,0.9990009990009989
1785,160.7,52.0,86.66666666666667,0.8658008658008658
1786,160.72,47.0,78.33333333333334,0.7825507825507826
1787,160.74,54.0,90.0,0.8991008991008991
1788,160.76,66.0,110.0,1.0989010989010988
1789,160.78,62.0,103.33333333333334,1.0323010323010322
1790,160.8,50.0,83.33333333333334,0.8325008325008325
1791,160.82,56.0,93.33333333333334,0.9324009324009325
1792,160.84,55.0,91.66666666666667,0.9157509157509157
1793,160.86,67.0,111.66666666666667,1.1155511155511155
1794,160.88,58.0,96.66666666666667,0.9657009657009656
1795,160.9,64.0,106.66666666666667,1.0656010656010655
1796,160.92,63.0,105.0,1.048951048951049
1797,160.94,54.0,90.0,0.8991008991008991
1798,160.96,50.0,83.33333333333334,0.8325008325008325
1799,160.98,44.0,73.33333333333334,0.7326007326007327
1800,161.0,55.0,91.66666666666667,0.9157509157509157
1801,161.02,58.0,96.66666666666667,0.9657009657009656
1802,161.04,49.0,81.66666666666667,0.8158508158508159
1803,161.06,41.0,68.33333333333334,0.6826506826506827
1804,161.08,54.0,90.0,0.8991008991008991
1805,161.1,56.0,93.33333333333334,0.9324009324009325
1806,161.12,50.0,83.33333333333334,0.8325008325008325
1807,161.14,58.0,96.66666666666667,0.9657009657009656
1808,161.16,41.0,68.33333333333334,0.6826506826506827
1809,161.18,55.0,91.66666666666667,0.9157509157509157
1810,161.2,58.0,96.66666666666667,0.9657009657009656
1811,161.22,55.0,91.66666666666667,0.9157509157509157
1812,161.24,41.0,68.33333333333334,0.6826506826506827
1813,161.26,61.0,101.66666666666667,1.0156510156510157
1814,161.28,57.0,95.0,0.949050949050949
1815,161.3,43.0,71.66666666666667,0.7159507159507159
1816,161.32,51.0,85.0,0.849150849150849
1817,161.34,52.0,86.66666666666667,0.8658008658008658
1818,161.36,58.0,96.66666666666667,0.9657009657009656
1819,161.38,50.0,83.33333333333334,0.8325008325008325
1820,161.4,50.0,83.33333333333334,0.8325008325008325
1821,161.42,44.0,73.33333333333334,0.7326007326007327
1822,161.44,42.0,70.0,0.6993006993006993
1823,161.46,56.0,93.33333333333334,0.9324009324009325
1824,161.48,55.0,91.66666666666667,0.9157509157509157
1825,161.5,64.0,106.66666666666667,1.0656010656010655
1826,161.52,59.0,98.33333333333334,0.9823509823509824
1827,161.54,62.0,103.33333333333334,1.0323010323010322
1828,161.56,47.0,78.33333333333334,0.7825507825507826
1829,161.58,47.0,78.33333333333334,0.7825507825507826
1830,161.6,61.0,101.66666666666667,1.0156510156510157
1831,161.62,41.0,68.33333333333334,0.6826506826506827
1832,161.64,43.0,71.66666666666667,0.7159507159507159
1833,161.66,45.0,75.0,0.7492507492507492
1834,161.68,47.0,78.33333333333334,0.7825507825507826
1835,161.7,52.0,86.66666666666667,0.8658008658008658
1836,161.72,30.0,50.0,0.49950049950049946
1837,161.74,57.0,95.0,0.949050949050949
1838,161.76,43.0,71.66666666666667,0.7159507159507159
1839,161.78,53.0,88.33333333333334,0.8824508824508824
1840,161.8,56.0,93.33333333333334,0.9324009324009325
1841,161.82,43.0,71.66666666666667,0.7159507159507159
1842,161.84,44.0,73.33333333333334,0.7326007326007327
1843,161.86,57.0,95.0,0.949050949050949
1844,161.88,50.0,83.33333333333334,0.8325008325008325
1845,161.9,38.0,63.333333333333336,0.6327006327006327
1846,161.92,54.0,90.0,0.8991008991008991
1847,161.94,47.0,78.33333333333334,0.7825507825507826
1848,161.96,52.0,86.66666666666667,0.8658008658008658
1849,161.98,44.0,73.33333333333334,0.7326007326007327
1850,162.0,51.0,85.0,0.849150849150849
1851,162.02,58.0,96.66666666666667,0.9657009657009656
1852,162.04,51.0,85.0,0.849150849150849
1853,162.06,45.0,75.0,0.7492507492507492
1854,162.08,49.0,81.66666666666667,0.8158508158508159
1855,162.1,51.0,85.0,0.849150849150849
1856,162.12,55.0,91.66666666666667,0.9157509157509157
1857,162.14,58.0,96.66666666666667,0.9657009657009656
1858,162.16,48.0,80.0,0.7992007992007991
1859,162.18,44.0,73.33333333333334,0.7326007326007327
1860,162.2,50.0,83.33333333333334,0.8325008325008325
1861,162.22,50.0,83.33333333333334,0.8325008325008325
1862,162.24,43.0,71.66666666666667,0.7159507159507159
1863,162.26,44.0,73.33333333333334,0.7326007326007327
1864,162.28,41.0,68.33333333333334,0.6826506826506827
1865,162.3,41.0,68.33333333333334,0.6826506826506827
1866,162.32,47.0,78.33333333333334,0.7825507825507826
1867,162.34,57.0,95.0,0.949050949050949
1868,162.36,43.0,71.66666666666667,0.7159507159507159
1869,162.38,38.0,63.333333333333336,0.6327006327006327
1870,162.4,63.0,105.0,1.048951048951049
1871,162.42,55.0,91.66666666666667,0.9157509157509157
1872,162.44,47.0,78.33333333333334,0.7825507825507826
1873,162.46,35.0,58.333333333333336,0.5827505827505828
1874,162.48,42.0,70.0,0.6993006993006993
1875,162.5,57.0,95.0,0.949050949050949
1876,162.52,50.0,83.33333333333334,0.8325008325008325
1877,162.54,43.0,71.66666666666667,0.7159507159507159
1878,162.56,47.0,78.33333333333334,0.7825507825507826
1879,162.58,47.0,78.33333333333334,0.7825507825507826
1880,162.6,43.0,71.66666666666667,0.7159507159507159
1881,162.62,47.0,78.33333333333334,0.7825507825507826
1882,162.64,37.0,61.66666666666667,0.6160506160506161
1883,162.66,37.0,61.66666666666667,0.6160506160506161
1884,162.68,46.0,76.66666666666667,0.7659007659007658
1885,162.7,44.0,73.33333333333334,0.7326007326007327
1886,162.72,40.0,66.66666666666667,0.666000666000666
1887,162.74,43.0,71.66666666666667,0.7159507159507159
1888,162.76,46.0,76.66666666666667,0.7659007659007658
1889,162.78,51.0,85.0,0.849150849150849
1890,162.8,47.0,78.33333333333334,0.7825507825507826
1891,162.82,43.0,71.66666666666667,0.7159507159507159
1892,162.84,44.0,73.33333333333334,0.7326007326007327
1893,162.86,40.0,66.66666666666667,0.666000666000666
1894,162.88,56.0,93.33333333333334,0.9324009324009325
1895,162.9,33.0,55.0,0.5494505494505494
1896,162.92,49.0,81.66666666666667,0.8158508158508159
1897,162.94,42.0,70.0,0.6993006993006993
1898,162.96,40.0,66.66666666666667,0.666000666000666
1899,162.98,41.0,68.33333333333334,0.6826506826506827
1900,163.0,42.0,70.0,0.6993006993006993
1901,163.02,48.0,80.0,0.7992007992007991
1902,163.04,43.0,71.66666666666667,0.7159507159507159
1903,163.06,45.0,75.0,0.7492507492507492
1904,163.08,47.0,78.33333333333334,0.7825507825507826
1905,163.1,49.0,81.66666666666667,0.8158508158508159
1906,163.12,28.0,46.66666666666667,0.46620046620046623
1907,163.14,32.0,53.333333333333336,0.5328005328005327
1908,163.16,40.0,66.66666666666667,0.666000666000666
1909,163.18,45.0,75.0,0.7492507492507492
1910,163.2,37.0,61.66666666666667,0.6160506160506161
1911,163.22,50.0,83.33333333333334,0.8325008325008325
1912,163.24,49.0,81.66666666666667,0.8158508158508159
1913,163.26,46.0,76.66666666666667,0.7659007659007658
1914,163.28,44.0,73.33333333333334,0.7326007326007327
1915,163.3,47.0,78.33333333333334,0.7825507825507826
1916,163.32,51.0,85.0,0.849150849150849
1917,163.34,33.0,55.0,0.5494505494505494
1918,163.36,34.0,56.66666666666667,0.5661005661005661
1919,163.38,38.0,63.333333333333336,0.6327006327006327
1920,163.4,34.0,56.66666666666667,0.5661005661005661
1921,163.42,47.0,78.33333333333334,0.7825507825507826
1922,163.44,39.0,65.0,0.6493506493506493
1923,163.46,34.0,56.66666666666667,0.5661005661005661
1924,163.48,38.0,63.333333333333336,0.6327006327006327
1925,163.5,41.0,68.33333333333334,0.6826506826506827
1926,163.52,36.0,60.0,0.5994005994005993
1927,163.54,40.0,66.66666666666667,0.666000666000666
1928,163.56,33.0,55.0,0.5494505494505494
1929,163.58,43.0,71.66666666666667,0.7159507159507159
1930,163.6,36.0,60.0,0.5994005994005993
1931,163.62,49.0,81.66666666666667,0.8158508158508159
1932,163.64,37.0,61.66666666666667,0.6160506160506161
1933,163.66,34.0,56.66666666666667,0.5661005661005661
1934,163.68,46.0,76.66666666666667,0.7659007659007658
1935,163.7,29.0,48.333333333333336,0.4828504828504828
1936,163.72,44.0,73.33333333333334,0.7326007326007327
1937,163.74,32.0,53.333333333333336,0.5328005328005327
1938,163.76,37.0,61.66666666666667,0.6160506160506161
1939,163.78,45.0,75.0,0.7492507492507492
1940,163.8,38.0,63.333333333333336,0.6327006327006327
1941,163.82,44.0,73.33333333333334,0.7326007326007327
1942,163.84,50.0,83.33333333333334,0.8325008325008325
1943,163.86,41.0,68.33333333333334,0.6826506826506827
1944,163.88,36.0,60.0,0.5994005994005993
1945,163.9,36.0,60.0,0.5994005994005993
1946,163.92,35.0,58.333333333333336,0.5827505827505828
1947,163.94,34.0,56.66666666666667,0.5661005661005661
1948,163.96,40.0,66.66666666666667,0.666000666000666
1949,163.98,38.0,63.333333333333336,0.6327006327006327
1950,164.0,32.0,53.333333333333336,0.5328005328005327
1951,164.02,32.0,53.333333333333336,0.5328005328005327
1952,164.04,48.0,80.0,0.7992007992007991
1953,164.06,32.0,53.333333333333336,0.5328005328005327
1954,164.08,28.0,46.66666666666667,0.46620046620046623
1955,164.1,28.0,46.66666666666667,0.46620046620046623
1956,164.12,39.0,65.0,0.6493506493506493
1957,164.14,32.0,53.333333333333336,0.5328005328005327
1958,164.16,33.0,55.0,0.5494505494505494
1959,164.18,39.0,65.0,0.6493506493506493
1960,164.2,31.0,51.66666666666667,0.5161505161505161
1961,164.22,38.0,63.333333333333336,0.6327006327006327
1962,164.24,41.0,68.33333333333334,0.6826506826506827
1963,164.26,42.0,70.0,0.6993006993006993
1964,164.28,38.0,63.333333333333336,0.6327006327006327
1965,164.3,33.0,55.0,0.5494505494505494
1966,164.32,34.0,56.66666666666667,0.5661005661005661
1967,164.34,31.0,51.66666666666667,0.5161505161505161
1968,164.36,35.0,58.333333333333336,0.5827505827505828
1969,164.38,33.0,55.0,0.5494505494505494
1970,164.4,32.0,53.333333333333336,0.5328005328005327
1971,164.42,32.0,53.333333333333336,0.5328005328005327
1972,164.44,39.0,65.0,0.6493506493506493
1973,164.46,39.0,65.0,0.6493506493506493
1974,164.48,42.0,70.0,0.6993006993006993
1975,164.5,33.0,55.0,0.5494505494505494
1976,164.52,36.0,60.0,0.5994005994005993
1977,164.54,40.0,66.66666666666667,0.666000666000666
1978,164.56,37.0,61.66666666666667,0.6160506160506161
1979,164.58,28.0,46.66666666666667,0.46620046620046623
1980,164.6,28.0,46.66666666666667,0.46620046620046623
1981,164.62,45.0,75.0,0.7492507492507492
1982,164.64,33.0,55.0,0.5494505494505494
1983,164.66,35.0,58.333333333333336,0.5827505827505828
1984,164.68,41.0,68.33333333333334,0.6826506826506827
1985,164.7,49.0,81.66666666666667,0.8158508158508159
1986,164.72,26.0,43.333333333333336,0.4329004329004329
1987,164.74,35.0,58.333333333333336,0.5827505827505828
1988,164.76,43.0,71.66666666666667,0.7159507159507159
1989,164.78,33.0,55.0,0.5494505494505494
1990,164.8,29.0,48.333333333333336,0.4828504828504828
1991,164.82,52.0,86.66666666666667,0.8658008658008658
1992,164.84,43.0,71.66666666666667,0.7159507159507159
1993,164.86,45.0,75.0,0.7492507492507492
1994,164.88,44.0,73.33333333333334,0.7326007326007327
1995,164.9,48.0,80.0,0.7992007992007991
1996,164.92,34.0,56.66666666666667,0.5661005661005661
1997,164.94,41.0,68.33333333333334,0.6826506826506827
1998,164.96,35.0,58.333333333333336,0.5827505827505828
1999,164.98,49.0,81.66666666666667,0.8158508158508159
2000,165.0,38.0,63.333333333333336,0.6327006327006327
